Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	347.33334	342.82098	950.0	0.0	316.0	361.72366	840.0	0.0	100.0	100.0	182999	2304.7454	248.9013	3258.2996	-7142.2817	-2311.413	634.5849	1909.5906879901886
123	490.0	296.558	860.0	0.0	297.0	403.80814	980.0	0.0	100.0	100.0	184499	2300.6567	255.96008	3302.6606	-6941.2017	-2307.1658	719.74207	1925.4799280166626
124	163.33333	202.27594	830.0	0.0	296.0	337.94083	850.0	0.0	100.0	100.0	185999	2296.2878	251.91872	3269.423	-6795.188	-2302.972	702.97516	1941.127453804016
125	481.25	352.87878	960.0	0.0	352.0	371.28964	900.0	0.0	94.0	100.0	187499	2294.7466	252.99724	3196.2615	-7679.4897	-2301.586	597.7536	1956.6180510520935
126	346.0	341.69772	970.0	0.0	413.0	340.20728	940.0	50.0	100.0	100.0	188999	2292.5913	257.49594	3205.217	-7321.62	-2299.3003	673.03485	1971.8749649524689
127	370.66666	350.81747	870.0	0.0	488.0	362.81677	910.0	10.0	100.0	100.0	190499	2287.686	260.17502	3151.0662	-6922.4814	-2294.1826	641.3862	1987.4092049598694
128	383.33334	317.81894	820.0	0.0	356.0	372.9665	900.0	0.0	100.0	100.0	191999	2284.031	273.69907	3139.1948	-7521.7476	-2290.584	674.618	2002.8366758823395
129	417.33334	279.70142	900.0	0.0	439.0	424.5574	920.0	0.0	100.0	100.0	193499	2278.073	280.02295	3172.9111	-8290.961	-2284.3457	714.9578	2018.6945037841797
130	470.66666	351.1214	930.0	0.0	185.0	313.60007	830.0	0.0	100.0	100.0	194999	2273.413	279.32803	3155.7346	-8342.913	-2279.8694	675.2201	2034.2278578281403
131	324.0	309.1882	860.0	0.0	289.0	403.22327	980.0	0.0	100.0	100.0	196499	2271.228	274.90723	3164.6768	-7989.0054	-2277.8347	617.33575	2049.870280981064
132	478.0	357.7746	950.0	0.0	230.0	306.5942	920.0	0.0	100.0	90.2	197999	2268.6616	273.3203	3299.68	-8322.418	-2275.2297	726.68976	2065.216794729233
133	258.66666	339.40866	880.0	0.0	441.0	409.15646	990.0	0.0	100.0	100.0	199499	2267.5437	270.4299	3235.984	-7768.7583	-2273.9875	643.423	2080.6996829509735
134	486.0	381.15262	930.0	0.0	296.0	326.8088	920.0	0.0	100.0	100.0	200999	2263.8142	271.759	3202.1272	-7776.407	-2270.2607	552.33624	2096.4758269786835
135	220.66667	302.114	900.0	0.0	403.0	373.57864	860.0	0.0	100.0	100.0	202499	2259.9492	273.29126	3241.7012	-8250.77	-2266.3584	608.24335	2111.835839033127
136	348.66666	395.118	960.0	0.0	536.0	356.76883	920.0	0.0	100.0	100.0	203999	2256.1345	269.92966	3101.098	-7846.4644	-2262.628	550.5335	2127.2787749767303
137	371.33334	384.02893	910.0	0.0	473.0	405.1185	930.0	0.0	100.0	100.0	205499	2251.6255	292.80945	3114.2424	-8562.794	-2257.8567	567.9021	2143.2787137031555
138	310.0	334.96268	880.0	0.0	336.0	339.41714	820.0	0.0	100.0	100.0	206999	2250.7493	272.00778	3039.068	-8468.145	-2257.2163	718.7123	2158.9185898303986
139	243.33333	349.01132	860.0	0.0	214.0	298.46942	850.0	0.0	100.0	80.3	208499	2246.858	284.1788	3006.5005	-8696.327	-2253.505	560.97815	2174.1176319122314
140	519.3333	323.94373	910.0	0.0	468.0	358.63074	930.0	0.0	100.0	100.0	209999	2246.2537	265.782	3083.2507	-8285.421	-2252.823	664.20935	2189.409564971924
141	261.33334	294.4343	890.0	0.0	260.0	315.3728	860.0	0.0	100.0	100.0	211499	2245.3623	269.72546	3010.1267	-7988.264	-2252.0823	487.23245	2204.969325065613
