Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-209.0536	6.847402	-199.35292	-227.4128	-206.76453	6.28777	-195.83968	-217.05177	100.0	100.0	167999	-27.97983	0.86753637	-26.208992	-32.73108	27.951982	0.014194448	1186.2983005046844
113	-211.21407	6.1076636	-201.50941	-230.03857	-208.24292	5.5368385	-199.38963	-215.85396	100.0	100.0	169499	-27.971224	0.86681736	-26.196398	-32.540752	27.943567	0.014103674	1197.1118438243866
114	-213.77452	5.719037	-202.96167	-226.38177	-210.9188	8.448644	-191.51883	-225.2788	100.0	100.0	170999	-27.984491	0.86743206	-26.17912	-32.723175	27.957417	0.014384944	1208.0506837368011
115	-210.98692	7.308051	-194.32736	-222.71371	-203.16212	6.852635	-191.90152	-211.80473	100.0	100.0	172499	-27.973103	0.8724952	-26.235947	-32.8131	27.945164	0.0143003985	1218.8842794895172
116	-210.59515	4.6216416	-200.95271	-218.42908	-203.19446	7.966039	-187.93427	-215.15634	100.0	100.0	173999	-27.967825	0.87461334	-26.2229	-32.854996	27.939896	0.014355008	1229.694010257721
117	-210.43813	6.277744	-198.49428	-221.56274	-206.02336	8.460522	-193.29723	-218.84875	100.0	100.0	175499	-27.959423	0.8718419	-26.214664	-32.666786	27.931	0.014327114	1240.574144601822
118	-210.33119	5.6454587	-197.16869	-220.08224	-206.24951	5.2928076	-194.1094	-213.5014	100.0	100.0	176999	-27.948967	0.8687214	-26.233917	-32.625973	27.920378	0.014096205	1251.4458544254303
119	-212.39815	5.730794	-202.41905	-222.07896	-206.05498	7.3061957	-197.61786	-218.97234	100.0	100.0	178499	-27.952423	0.87051	-26.2422	-32.53563	27.924734	0.014086041	1262.287868976593
120	-211.24203	4.2021446	-201.84789	-217.93077	-209.7102	7.9410973	-195.9004	-221.7754	100.0	100.0	179999	-27.952469	0.87176305	-26.255733	-32.64043	27.924376	0.014274358	1273.1700527668
121	-211.44629	5.517113	-201.14581	-224.3761	-202.20647	6.688546	-191.32613	-218.094	100.0	100.0	181499	-27.941858	0.8658317	-26.26403	-32.37293	27.913177	0.014227992	1284.0139150619507
