Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	-363.179	15.146365	-320.18088	-381.0242	-362.36792	22.242968	-310.83066	-378.52963	100.0	100.0	155999	-733.11597	6.4840255	-715.99506	-763.625	733.05914	0.51248	1165.565435886383
105	-363.8444	14.429524	-335.41388	-382.273	-369.7559	15.957048	-324.09866	-381.15646	100.0	100.0	157499	-732.9571	6.689873	-715.1528	-769.03406	732.899	0.53102964	1177.762849330902
106	-361.7837	24.598541	-290.1328	-387.33044	-361.81393	16.917461	-322.82016	-377.28018	100.0	100.0	158999	-732.3845	6.69224	-713.3379	-764.3944	732.3236	0.5158155	1188.6286978721619
107	-354.97522	23.642555	-285.3277	-378.18716	-368.45535	11.658225	-353.36975	-385.20654	100.0	100.0	160499	-731.9819	6.5741944	-714.88983	-772.32086	731.92065	0.5048706	1200.0852935314178
108	-363.1305	15.234677	-313.29547	-386.33075	-357.19327	17.83398	-332.30457	-383.16306	100.0	100.0	161999	-731.9678	6.4531736	-714.91614	-761.04285	731.9117	0.54421574	1211.935966014862
109	-361.47607	20.901255	-327.68207	-386.29092	-363.35242	15.558502	-338.32074	-380.6149	100.0	100.0	163499	-731.68225	6.5963407	-715.3893	-759.5228	731.6127	0.5223739	1223.342940568924
110	-362.19907	16.888422	-330.79163	-382.40714	-365.42923	26.175238	-297.02267	-388.12704	100.0	100.0	164999	-728.90295	6.1113777	-713.84845	-757.5197	728.808	0.56450045	1235.430771112442
111	-358.1256	27.760965	-275.51608	-384.73563	-363.29474	11.360755	-335.62784	-379.8245	100.0	100.0	166499	-726.64417	5.595501	-711.4475	-757.8379	726.546	0.61071354	1246.5520558357239
112	-355.68097	24.981224	-282.7066	-385.55438	-360.35764	13.601232	-338.7501	-378.85596	100.0	100.0	167999	-725.2872	5.306074	-709.33466	-749.88666	725.1873	0.5561513	1258.603176355362
113	-360.36026	17.791012	-316.60706	-383.71204	-363.2746	16.006054	-326.13434	-386.40982	100.0	100.0	169499	-722.926	5.7429323	-704.72034	-754.5737	722.81244	0.5989473	1269.8639256954193
114	-360.27582	26.410849	-285.26886	-384.35165	-358.68677	14.14879	-341.28436	-380.21896	100.0	100.0	170999	-721.13	6.2161527	-700.7645	-761.1855	721.0108	0.62504524	1280.6822304725647
115	-349.22592	30.594213	-278.09338	-381.47998	-337.83746	31.51698	-302.1758	-380.7041	100.0	100.0	172499	-720.1622	6.463245	-699.251	-751.8657	720.04083	0.6359498	1291.741244316101
116	-351.30655	21.392048	-301.29596	-383.04868	-357.03815	27.008093	-298.69922	-382.86905	100.0	100.0	173999	-718.7625	6.5583	-698.2772	-751.61096	718.6325	0.635265	1303.7135286331177
117	-365.27615	16.320477	-321.00638	-381.61215	-362.17776	11.932782	-343.53436	-378.42963	100.0	100.0	175499	-717.4968	6.913356	-695.3088	-750.0174	717.36816	0.6262425	1314.6986668109894
118	-364.11407	14.1041155	-331.86313	-379.09024	-355.1049	26.763151	-295.77277	-380.43524	100.0	100.0	176999	-717.13257	7.3823514	-694.14545	-744.0239	717.00867	0.60131973	1325.7389073371887
119	-355.87054	24.604786	-273.90665	-379.69907	-355.2795	18.053999	-310.93115	-377.21155	100.0	100.0	178499	-717.36884	7.264442	-695.024	-744.12415	717.2468	0.65473837	1336.8368752002716
120	-348.01154	32.642025	-268.72174	-383.58566	-350.1564	12.052308	-331.76038	-373.30704	100.0	100.0	179999	-716.77106	7.114488	-692.7374	-747.8851	716.63965	0.6108317	1347.9970352649689
121	-345.01443	39.26687	-226.01395	-380.5465	-333.97467	27.605764	-278.21536	-368.4552	100.0	100.0	181499	-715.4681	7.294915	-688.8686	-745.75397	715.3308	0.61459213	1361.3300142288208
122	-353.1474	15.428559	-319.02283	-380.15775	-349.42212	24.095238	-284.8828	-374.2598	100.0	100.0	182999	-714.69476	7.780233	-686.81793	-739.9385	714.5606	0.6486167	1372.8551003932953
123	-351.49884	19.14093	-301.48795	-379.85144	-339.85107	30.410406	-281.67535	-378.5957	100.0	100.0	184499	-714.09357	7.763226	-686.7951	-743.462	713.9557	0.62792283	1384.0933151245117
124	-361.05414	10.571327	-332.11893	-378.32758	-363.8411	9.125429	-347.87823	-376.84283	100.0	100.0	185999	-714.13074	7.847892	-684.5887	-739.98846	713.9979	0.62904704	1395.551393032074
125	-337.7958	30.71976	-256.95465	-380.35846	-352.8707	22.169651	-299.03607	-378.20447	100.0	100.0	187499	-712.73	8.093608	-682.09375	-743.38495	712.5825	0.6426206	1408.048966884613
126	-352.84164	25.102118	-302.94595	-381.88675	-345.45734	30.83271	-283.75394	-382.47562	100.0	100.0	188999	-712.2128	7.948527	-682.6975	-744.2547	712.069	0.66565365	1419.2645726203918
127	-350.78064	34.006863	-245.41983	-376.8907	-332.90668	30.844515	-277.47812	-368.47943	100.0	100.0	190499	-711.8113	8.014229	-682.0911	-747.12726	711.6659	0.6448784	1430.6663908958435
128	-338.9464	38.15386	-250.47453	-379.22733	-354.27	13.993519	-329.02908	-376.33392	100.0	100.0	191999	-711.09015	8.746912	-675.4768	-749.7987	710.9423	0.69175065	1442.1361367702484
