Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-843.3901	420.9242	-131.49306	-1868.8655	-630.64954	535.5745	-74.03578	-1913.4758	100.0	100.0	167999	1463.2872	266.253	2469.3787	-391.99805	-1478.2197	911.1068	2280.3231518268585
113	-928.74634	559.43604	-277.18427	-2268.22	-846.09143	501.20483	-117.63219	-1954.1975	100.0	100.0	169499	1459.8304	269.3059	2453.8337	-406.57162	-1474.343	882.5666	2300.30012178421
114	-892.8144	594.73627	-64.47837	-1929.5931	-1002.93054	330.93982	-483.60028	-1592.5718	100.0	100.0	170999	1458.2478	272.1072	2446.9338	-256.9123	-1473.3258	962.66077	2320.583018064499
115	-1007.091	637.42633	-305.46133	-2393.108	-1103.1794	911.05865	-247.84753	-3292.5479	100.0	100.0	172499	1461.592	271.71753	2458.3801	-435.82068	-1476.89	934.0032	2340.8401930332184
116	-902.95514	442.07037	-175.7207	-1646.717	-820.3794	270.2697	-425.6463	-1308.0037	100.0	100.0	173999	1462.4559	268.73544	2456.365	-616.49945	-1477.6962	919.17017	2361.3092148303986
117	-899.62726	483.9998	-307.83383	-1960.1528	-941.7412	633.8825	-249.93968	-2546.4858	100.0	100.0	175499	1463.9373	263.2497	2416.674	-281.02457	-1478.9791	889.088	2381.480211019516
118	-957.1598	694.72955	-174.72679	-3115.3088	-780.6885	407.4205	-93.148575	-1569.7246	100.0	100.0	176999	1461.6383	259.48245	2399.7827	-366.40552	-1476.499	892.8237	2401.7171459198
119	-840.8766	738.0281	-67.936035	-3041.6335	-924.0677	523.7641	-315.2677	-1933.5149	100.0	100.0	178499	1458.6356	261.93573	2369.1797	-275.55606	-1473.1997	917.74884	2421.7482550144196
120	-976.6235	410.4832	-398.1168	-1754.7833	-826.4596	538.7888	-155.69128	-2174.58	100.0	100.0	179999	1456.7502	256.381	2331.3965	-237.89339	-1471.4347	886.0615	2441.770462036133
121	-797.7979	394.8772	-245.32219	-1819.731	-804.1105	175.4493	-461.7001	-1077.6228	100.0	100.0	181499	1451.9728	254.52856	2349.1902	-329.3954	-1466.1437	899.09436	2461.913604736328
122	-752.65094	474.18622	-95.646034	-1577.1757	-962.7462	444.24854	-372.6217	-1952.0126	100.0	100.0	182999	1446.6824	252.13507	2298.3027	-429.5925	-1460.788	885.2075	2482.4924788475037
123	-915.712	367.0194	-95.52982	-1444.6974	-610.4059	354.551	-283.5632	-1433.5538	100.0	100.0	184499	1440.5623	251.5339	2273.917	-358.71954	-1454.3596	893.6761	2502.8507487773895
124	-817.9898	482.29028	-196.03416	-1704.2959	-716.5975	359.5369	-83.350815	-1281.489	100.0	100.0	185999	1434.8087	251.09135	2242.6802	-307.77542	-1448.6522	880.1655	2523.7506539821625
125	-646.5067	412.90634	-76.2617	-1801.7426	-690.19904	443.41425	-201.19225	-1732.8059	100.0	100.0	187499	1429.8864	249.46265	2223.113	-361.76407	-1443.8833	872.0383	2543.798451900482
