Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1552	-281.18494	22.04041	-231.22913	-328.80252	-239.33952	24.540083	-194.45418	-266.53122	100.0	100.0	2327999	-58.856735	7.78261	-49.650112	-102.56899	-58.85647	7.782939	-49.586582	-101.75531	58.698803	0.8735223	13280.194814920425
1553	-283.53116	20.493694	-243.93903	-322.22833	-253.36812	42.762737	-152.66939	-315.21768	100.0	100.0	2329499	-58.861267	7.818693	-49.471878	-101.27841	-58.86138	7.8182235	-49.13182	-99.44655	58.660583	0.8514738	13288.82506275177
1554	-301.8915	48.91321	-252.79245	-448.0347	-233.2627	21.786299	-206.09163	-291.35675	100.0	100.0	2330999	-58.845654	7.7810974	-49.31412	-99.445816	-58.84572	7.7811685	-49.47404	-100.83359	58.69072	0.8679032	13297.317041873932
1555	-274.9731	23.71109	-234.25931	-312.00006	-247.78854	41.805286	-165.63217	-302.87296	100.0	100.0	2332499	-58.857048	7.8402443	-49.560432	-101.457924	-58.857155	7.8395615	-49.50175	-99.59099	58.653927	0.8692171	13305.873300790787
1556	-283.9736	22.249025	-255.72469	-342.1718	-259.42648	58.239708	-188.14583	-408.8571	100.0	100.0	2333999	-58.78028	7.771017	-49.455402	-102.863846	-58.78012	7.7715893	-49.29641	-100.14416	58.604767	0.8641224	13314.533551692963
1557	-281.0002	23.726692	-250.50424	-334.04373	-252.42805	25.717493	-211.12039	-291.24435	100.0	100.0	2335499	-58.854492	7.8216786	-49.541313	-100.87383	-58.854546	7.821148	-49.485855	-99.849754	58.70301	0.8822273	13323.171732902527
1558	-279.10794	25.807922	-256.228	-366.89554	-266.27142	25.175169	-228.94965	-307.79022	100.0	100.0	2336999	-58.836525	7.8155518	-49.467266	-99.72616	-58.836353	7.8157706	-49.51784	-99.54369	58.664486	0.8603165	13331.767078876495
1559	-289.51303	22.680573	-258.5593	-350.5376	-247.5216	29.296535	-207.83992	-304.7678	100.0	100.0	2338499	-58.853252	7.8358607	-49.702206	-101.74076	-58.853447	7.836424	-49.4083	-99.87428	58.692024	0.8572505	13340.44673871994
1560	-291.49567	25.138105	-247.95047	-347.95813	-240.01492	39.9787	-166.27824	-302.25244	100.0	100.0	2339999	-58.881626	7.8522387	-49.256332	-101.4259	-58.881573	7.8514485	-49.299427	-100.49861	58.699684	0.87156934	13349.065331935883
1561	-282.9761	29.806225	-249.93791	-363.84824	-255.69453	38.00775	-205.22032	-350.22357	100.0	100.0	2341499	-58.860115	7.8253307	-49.48018	-101.573654	-58.86004	7.825413	-49.411755	-100.850975	58.661366	0.875569	13357.823974847794
1562	-292.31265	25.139751	-232.0383	-338.47406	-230.44373	27.382717	-176.37112	-260.85974	100.0	100.0	2342999	-58.855095	7.797755	-49.483597	-100.70702	-58.855106	7.79768	-49.545	-100.10939	58.708313	0.8643717	13366.426998615265
1563	-289.88455	31.547731	-247.27977	-350.61185	-243.07146	33.60523	-204.26302	-291.22342	100.0	100.0	2344499	-58.818073	7.7990007	-49.521133	-101.74047	-58.818	7.799139	-49.31769	-98.93679	58.6392	0.87930113	13375.026893615723
1564	-292.87683	37.631042	-235.59824	-389.84265	-249.3934	23.964128	-199.90921	-277.7332	100.0	100.0	2345999	-58.807415	7.7675767	-49.39678	-101.89296	-58.807446	7.768173	-49.32491	-100.482216	58.61937	0.8503916	13383.692047834396
1565	-281.7095	25.32636	-249.65092	-328.76376	-232.4556	30.358307	-177.25746	-288.27106	100.0	100.0	2347499	-58.821247	7.8061743	-49.60128	-100.63282	-58.821346	7.80617	-49.55313	-100.42775	58.61649	0.85705894	13392.299002885818
1566	-280.44846	20.802233	-251.21414	-317.6275	-254.32553	49.821198	-163.64577	-368.16022	100.0	100.0	2348999	-58.775795	7.7392015	-49.130627	-99.33018	-58.775448	7.7397194	-49.450436	-99.74936	58.58558	0.8629093	13401.017587900162
1567	-293.74557	30.161835	-264.47437	-379.97507	-239.22087	41.623234	-170.2438	-311.65417	100.0	100.0	2350499	-58.81792	7.7955403	-49.5362	-100.53445	-58.818146	7.797127	-49.525448	-101.267166	58.631233	0.85936654	13409.65476179123
1568	-279.2094	29.217018	-245.65846	-345.1985	-256.466	71.916046	-191.70892	-400.50287	100.0	100.0	2351999	-58.799946	7.7673554	-49.48465	-98.750496	-58.79996	7.7670918	-49.459038	-99.762184	58.659176	0.8593529	13418.201837778091
1569	-285.27664	19.184896	-251.86763	-317.6599	-267.65656	27.341547	-227.01057	-335.095	100.0	100.0	2353499	-58.765774	7.7057633	-49.497837	-100.22962	-58.765686	7.7050934	-49.47028	-98.97988	58.580105	0.83217543	13426.796783685684
1570	-272.45334	14.339553	-243.09906	-300.33762	-251.88412	65.11004	-162.96468	-411.72003	100.0	100.0	2354999	-58.787846	7.726499	-49.49455	-98.74121	-58.787735	7.727341	-49.401524	-99.20883	58.62943	0.8449698	13435.559016942978
1571	-299.2379	22.379126	-250.4942	-333.015	-257.5489	33.353252	-191.87314	-311.38275	100.0	100.0	2356499	-58.786068	7.76253	-49.413628	-101.33064	-58.7862	7.7620187	-49.399944	-101.302246	58.568584	0.86790144	13444.401676654816
1572	-289.15906	22.207304	-241.89304	-331.7708	-251.68579	31.5143	-212.7589	-310.06223	100.0	100.0	2357999	-58.795975	7.7764916	-49.466576	-100.96391	-58.79582	7.77641	-49.147858	-99.964325	58.61301	0.86242276	13453.210921764374
1573	-285.5435	42.52169	-245.1282	-427.26538	-246.92969	41.640667	-193.17624	-315.627	100.0	100.0	2359499	-58.800266	7.7999725	-49.760384	-102.15044	-58.800354	7.800089	-49.477665	-100.39971	58.603863	0.8599274	13461.908982753754
1574	-300.9232	34.109154	-249.62663	-385.53452	-239.82614	42.455936	-173.63206	-294.1626	100.0	100.0	2360999	-58.7931	7.770113	-49.383545	-101.61564	-58.792927	7.7705107	-49.60044	-101.16124	58.621162	0.85949886	13470.524671792984
1575	-285.29083	24.593788	-231.35019	-325.27704	-242.20493	13.876407	-217.20316	-256.5828	100.0	100.0	2362499	-58.77802	7.7380724	-49.307556	-98.82541	-58.77828	7.737544	-49.122974	-99.222435	58.609657	0.85949934	13479.06758570671
1576	-298.9195	21.483526	-260.64246	-337.88803	-231.96797	29.86384	-181.26154	-290.3217	100.0	100.0	2363999	-58.760315	7.744535	-49.653946	-103.48425	-58.76014	7.7442813	-49.508236	-100.22394	58.596844	0.8658658	13487.57471370697
1577	-286.34955	31.425407	-253.54356	-360.40347	-237.65137	21.841534	-211.63585	-283.67587	100.0	100.0	2365499	-58.759575	7.7498302	-49.55918	-99.61462	-58.759594	7.7500596	-49.46924	-99.123924	58.5645	0.86655205	13496.212965726852
1578	-287.86533	19.608702	-252.5511	-334.01135	-258.78214	18.780178	-216.70166	-280.116	100.0	100.0	2366999	-58.75708	7.755369	-49.69274	-100.02923	-58.75717	7.754689	-49.62105	-98.73712	58.596443	0.8657736	13504.917265892029
1579	-285.3872	32.214355	-246.68639	-368.55014	-228.11528	19.40525	-198.82285	-272.17456	100.0	100.0	2368499	-58.757195	7.7929907	-49.578606	-99.565315	-58.757114	7.7933664	-49.516518	-99.915634	58.591816	0.8421586	13513.665750741959
1580	-292.86716	31.915834	-258.3212	-359.50583	-245.63689	50.998203	-171.97928	-374.2971	100.0	100.0	2369999	-58.713905	7.7157755	-49.695595	-98.875725	-58.71394	7.716481	-49.686634	-98.990524	58.56672	0.841573	13522.311514854431
1581	-289.74664	17.047028	-254.23947	-319.81766	-250.20544	36.384148	-196.07176	-316.71997	100.0	100.0	2371499	-58.73462	7.746539	-49.53716	-100.67332	-58.73476	7.7464476	-49.51409	-100.46026	58.547188	0.85889715	13531.008057832718
1582	-290.9906	27.463896	-247.26114	-354.21365	-249.95894	27.024147	-208.355	-302.10605	100.0	100.0	2372999	-58.7781	7.7945843	-49.56401	-100.269104	-58.778053	7.795013	-49.580997	-100.38864	58.588863	0.85472786	13539.612935781479
1583	-296.0855	29.3023	-247.06429	-352.2337	-262.0326	18.227028	-224.8025	-290.60342	100.0	100.0	2374499	-58.752266	7.7857046	-49.734184	-99.54598	-58.752132	7.785211	-49.531113	-100.51281	58.58648	0.8575773	13548.227091789246
1584	-297.84326	34.644962	-242.43549	-395.22958	-246.98824	55.148853	-155.91377	-328.63736	100.0	100.0	2375999	-58.777412	7.8068557	-49.666306	-102.02151	-58.77746	7.806141	-49.77252	-99.78018	58.5918	0.86287063	13556.922733783722
1585	-291.5696	26.7289	-250.47067	-358.3586	-242.25215	28.79511	-189.3222	-271.69955	100.0	100.0	2377499	-58.81669	7.84055	-49.69654	-101.186806	-58.816833	7.840697	-49.41683	-99.636566	58.65172	0.87360173	13565.681224822998
1586	-282.91663	17.736282	-248.89003	-313.14917	-252.29082	53.595787	-178.90906	-343.9733	100.0	100.0	2378999	-58.81636	7.835051	-49.685005	-99.08031	-58.81616	7.83454	-49.62415	-99.84361	58.652973	0.8522191	13574.365832805634
1587	-291.9582	31.03281	-250.56877	-370.93436	-251.79434	21.454105	-215.11884	-290.70126	100.0	100.0	2380499	-58.777546	7.745133	-49.4578	-100.44285	-58.77759	7.7447476	-49.577126	-99.98771	58.57021	0.8688301	13583.025943756104
1588	-284.12473	20.058508	-248.76234	-313.9266	-252.91275	40.483875	-198.88371	-332.2901	100.0	100.0	2381999	-58.830334	7.807483	-49.71781	-101.61158	-58.830433	7.8073115	-49.632133	-100.4071	58.68171	0.84925765	13591.71480178833
1589	-283.45975	13.111709	-264.3645	-311.90573	-232.05046	35.09603	-172.4959	-278.7691	100.0	100.0	2383499	-58.824467	7.7790647	-49.559856	-102.02514	-58.824314	7.7790155	-49.661114	-99.75638	58.625668	0.855764	13600.227204799652
1590	-282.35934	22.006258	-246.63034	-315.2375	-279.7442	35.32862	-238.31746	-372.91885	100.0	100.0	2384999	-58.80287	7.805792	-49.753284	-101.17595	-58.80298	7.8065157	-49.73727	-100.40459	58.64007	0.8549899	13608.941779851913
1591	-285.96014	36.564384	-242.67474	-374.72403	-253.04501	42.792854	-182.18239	-324.26816	100.0	100.0	2386499	-58.792652	7.797793	-49.70309	-101.242874	-58.79264	7.797541	-49.888012	-100.46043	58.62018	0.8624399	13617.654948711395
1592	-289.48254	25.895433	-248.45769	-347.75922	-268.69852	24.769539	-227.13199	-300.94165	100.0	100.0	2387999	-58.799274	7.7993135	-49.529274	-100.24342	-58.79915	7.7991323	-49.662746	-100.47339	58.64526	0.8596764	13626.51046872139
1593	-296.4818	24.812204	-262.66672	-343.82355	-225.29642	19.799715	-198.50331	-257.63892	100.0	100.0	2389499	-58.81489	7.8004293	-49.885963	-99.02396	-58.814846	7.8008614	-49.787617	-99.50578	58.64588	0.852587	13635.182865858078
1594	-284.16592	17.276081	-265.53848	-329.2392	-239.64627	32.30188	-202.01544	-312.39038	100.0	100.0	2390999	-58.791027	7.7858844	-49.94357	-99.56384	-58.791153	7.7859683	-49.896896	-101.03422	58.641712	0.84609365	13643.874585866928
1595	-273.94925	25.464735	-234.24738	-330.52682	-233.44527	24.224205	-188.98561	-285.93176	100.0	100.0	2392499	-58.78005	7.7481756	-49.706642	-97.665504	-58.779728	7.748613	-49.563774	-98.70031	58.609188	0.8636378	13652.54492855072
1596	-285.97293	25.589857	-241.57472	-325.4707	-257.52707	24.398464	-209.62253	-298.54813	100.0	100.0	2393999	-58.75992	7.7690825	-49.769512	-100.034386	-58.7602	7.769784	-49.78544	-100.37484	58.59673	0.8622464	13661.420382976532
1597	-299.88962	32.633728	-246.58253	-351.95898	-256.72516	28.857445	-216.58531	-322.61493	100.0	100.0	2395499	-58.752434	7.7605815	-49.83272	-101.20684	-58.75262	7.75995	-49.852585	-99.778854	58.58066	0.8627665	13670.086099863052
1598	-291.538	24.577885	-256.94016	-347.27075	-253.74722	26.396507	-204.75244	-290.3005	100.0	100.0	2396999	-58.791267	7.8217826	-49.6829	-100.98648	-58.791275	7.820864	-49.783497	-99.64028	58.61626	0.85383105	13679.205399751663
1599	-281.70758	25.430494	-246.7294	-317.04388	-252.77744	24.146862	-215.06331	-292.4945	100.0	100.0	2398499	-58.743473	7.771004	-49.781857	-99.87105	-58.7432	7.771985	-49.638176	-100.54528	58.574116	0.86642903	13688.2426507473
1600	-291.69595	37.249626	-247.682	-400.57483	-261.67706	45.988007	-195.58101	-375.63748	100.0	100.0	2399999	-58.81242	7.8416066	-49.59582	-100.783714	-58.81264	7.841709	-49.804127	-100.06323	58.678688	0.8669362	13697.86114358902
1601	-287.18048	30.10127	-248.03258	-342.1003	-262.8644	37.040775	-206.04353	-331.8947	100.0	100.0	2401499	-58.74296	7.7555084	-49.729214	-101.619705	-58.74282	7.755125	-49.520912	-101.29168	58.55958	0.8584889	13707.09709072113
1602	-301.04108	33.61615	-256.0371	-392.5827	-254.85493	48.641964	-206.26859	-368.37012	100.0	100.0	2402999	-58.78372	7.8048997	-49.716602	-99.40308	-58.783886	7.805805	-49.648384	-99.402176	58.621807	0.8505345	13717.096802711487
1603	-291.10306	15.291256	-261.45258	-321.06082	-244.2321	35.863506	-191.58577	-306.87433	100.0	100.0	2404499	-58.726887	7.7486434	-49.794197	-101.21039	-58.7267	7.748129	-49.74005	-99.69878	58.5395	0.85326725	13726.138031721115
1604	-303.53204	46.4516	-250.03613	-431.6004	-255.21713	35.79858	-207.82124	-332.00504	100.0	100.0	2405999	-58.783268	7.8238173	-49.7463	-99.418724	-58.783333	7.8243494	-49.73011	-99.52009	58.595406	0.8710315	13735.377791881561
1605	-286.4861	19.919357	-255.19315	-330.93613	-239.50664	29.720913	-183.35728	-297.9975	100.0	100.0	2407499	-58.726788	7.7699914	-49.635193	-100.54395	-58.726833	7.770362	-49.64736	-100.27794	58.551212	0.87690055	13745.801414728165
1606	-277.71533	16.038511	-248.35457	-310.63007	-245.02107	24.89248	-215.75526	-293.004	100.0	100.0	2408999	-58.68907	7.781263	-49.61603	-102.109535	-58.689194	7.7814326	-49.443306	-102.76515	58.511585	0.85191196	13755.120455741882
1607	-289.39407	25.990152	-254.8981	-370.73532	-249.86392	31.568521	-203.81104	-305.99268	100.0	100.0	2410499	-58.674454	7.7609625	-49.64961	-100.61756	-58.67441	7.7614646	-49.654243	-99.79993	58.54032	0.86646354	13763.966324806213
1608	-283.03958	23.900324	-245.89964	-326.08752	-243.94206	25.736452	-193.72086	-273.3648	100.0	100.0	2411999	-58.71666	7.7835655	-49.83216	-100.93726	-58.71654	7.7833023	-49.70554	-100.15959	58.49076	0.8706837	13773.294982910156
1609	-270.80676	19.454483	-242.4314	-314.59824	-251.15694	31.933481	-209.24748	-313.1365	100.0	100.0	2413499	-58.691193	7.782063	-49.74352	-100.18303	-58.69136	7.783205	-49.579174	-101.37871	58.52629	0.8624603	13782.6420276165
1610	-282.19254	23.702145	-251.93361	-344.32462	-263.35883	24.94068	-231.55455	-304.37878	100.0	100.0	2414999	-58.704212	7.7862663	-49.731457	-100.07664	-58.704086	7.7867823	-49.531292	-99.70425	58.49193	0.8735267	13791.47783088684
1611	-279.26407	16.493439	-251.81766	-312.40652	-233.05984	46.580864	-169.06313	-337.52884	100.0	100.0	2416499	-58.69342	7.7361426	-49.57301	-99.45612	-58.693565	7.735484	-49.80146	-99.64424	58.510838	0.85921234	13800.31031870842
1612	-304.75232	33.874107	-254.4414	-368.77942	-244.75687	22.46424	-205.4738	-282.9294	100.0	100.0	2417999	-58.71488	7.7528973	-49.71666	-99.99172	-58.71486	7.7535	-49.663795	-98.32372	58.578552	0.8639493	13809.161606788635
1613	-289.28586	26.189728	-255.26718	-336.79788	-218.52185	27.019356	-169.01785	-261.3907	100.0	100.0	2419499	-58.715546	7.710673	-49.657722	-100.85652	-58.71566	7.7114935	-49.578087	-99.695175	58.538616	0.8531577	13818.454303979874
1614	-290.2374	23.701027	-247.92702	-338.23135	-249.81071	37.682953	-160.12517	-304.34064	100.0	100.0	2420999	-58.765285	7.7589073	-49.65853	-98.74931	-58.76524	7.7594137	-49.769657	-99.03027	58.626656	0.8629314	13828.075569868088
1615	-288.27435	28.910103	-241.89261	-353.1626	-238.62325	32.40941	-200.81125	-290.75766	100.0	100.0	2422499	-58.753105	7.718115	-49.612522	-99.542885	-58.752808	7.718489	-49.621113	-99.413895	58.60299	0.88400984	13836.78264284134
1616	-284.38785	21.031443	-243.23763	-317.5595	-260.6042	24.256807	-226.9638	-299.11838	100.0	100.0	2423999	-58.77018	7.7411814	-49.794605	-101.376854	-58.77028	7.7407217	-49.89314	-98.64431	58.583015	0.86477154	13845.688780784607
1617	-296.1964	45.080555	-254.0844	-404.49606	-253.33969	32.179394	-218.79471	-322.94336	100.0	100.0	2425499	-58.726486	7.6800017	-49.797554	-99.418945	-58.7266	7.680387	-49.7809	-99.59592	58.595844	0.8525859	13854.450073719025
1618	-291.15567	20.587992	-250.70721	-337.66806	-247.99976	36.438755	-191.75064	-330.35532	100.0	100.0	2426999	-58.791412	7.753676	-49.869118	-100.052605	-58.791374	7.7550583	-49.598335	-100.51701	58.605385	0.86078143	13863.163881778717
1619	-281.35257	23.967566	-237.04634	-326.20877	-243.50049	34.82472	-203.67322	-333.46878	100.0	100.0	2428499	-58.77684	7.7280083	-49.937874	-100.26044	-58.776768	7.729282	-49.797928	-100.302635	58.62282	0.85298926	13871.892101764679
1620	-290.7791	20.257254	-250.6264	-335.32703	-223.5325	40.60183	-169.44452	-299.85272	100.0	100.0	2429999	-58.742626	7.7250056	-49.904354	-100.45288	-58.742832	7.7249746	-49.875763	-99.95331	58.57013	0.8514186	13880.6228017807
1621	-289.48468	38.057785	-261.25168	-415.71423	-235.6313	26.019545	-190.30101	-286.00964	100.0	100.0	2431499	-58.781834	7.7262797	-49.843506	-99.984924	-58.7819	7.726968	-50.046444	-100.06957	58.62332	0.8658254	13889.409488677979
1622	-285.6803	25.200735	-244.09091	-349.37048	-247.50424	36.99177	-187.86018	-304.70413	100.0	100.0	2432999	-58.774994	7.753646	-49.868282	-99.44629	-58.774826	7.754872	-49.817062	-100.291664	58.589176	0.8449801	13899.521547555923
1623	-300.40323	27.105574	-248.15297	-342.50873	-270.47955	31.440128	-227.46611	-326.21313	100.0	100.0	2434499	-58.772114	7.7282953	-49.913765	-99.57596	-58.772266	7.729827	-49.86066	-99.63526	58.570457	0.8693532	13908.775856733322
1624	-306.62753	55.319	-248.5721	-478.8015	-261.6471	27.66525	-216.13509	-302.84207	100.0	100.0	2435999	-58.8022	7.7497163	-50.06562	-99.91431	-58.802147	7.7496243	-49.688698	-99.15677	58.60754	0.8574386	13918.863081932068
1625	-295.24982	32.79223	-263.77393	-394.8853	-247.97285	29.621092	-201.77625	-297.98038	100.0	100.0	2437499	-58.800133	7.7273183	-49.86602	-100.26881	-58.800148	7.7281556	-49.741146	-98.9552	58.59868	0.8741286	13928.810958623886
1626	-304.1787	34.28478	-250.02742	-371.2377	-226.85	26.630714	-193.13625	-292.37378	100.0	100.0	2438999	-58.808113	7.7060714	-49.85962	-100.223625	-58.8082	7.7073784	-49.863934	-99.82829	58.614178	0.8650857	13938.95636677742
1627	-289.13812	30.64059	-249.90907	-339.49258	-226.26555	30.059076	-184.84354	-284.13205	100.0	100.0	2440499	-58.80641	7.681139	-50.043217	-101.42481	-58.806366	7.681674	-49.88146	-100.89533	58.670155	0.83919305	13948.614801883698
1628	-277.39764	21.603622	-253.92776	-333.2474	-240.96423	55.863926	-189.13179	-389.98264	100.0	100.0	2441999	-58.86421	7.7376227	-50.094498	-101.154015	-58.86413	7.738621	-49.947662	-99.26624	58.68626	0.87279165	13957.5662317276
1629	-304.65582	33.20477	-261.38434	-388.25107	-242.03374	27.28782	-206.18285	-283.41675	100.0	100.0	2443499	-58.820087	7.6998906	-49.785618	-99.53065	-58.82006	7.701214	-49.92163	-99.22885	58.633728	0.84986347	13966.420851945877
1630	-291.5798	29.48508	-255.38272	-361.1505	-241.93912	52.33227	-164.02646	-374.27905	100.0	100.0	2444999	-58.864407	7.7373786	-50.144848	-100.16524	-58.864315	7.7386703	-49.786083	-99.34339	58.68027	0.85153127	13975.494287729263
1631	-280.23578	24.30277	-226.81715	-339.30856	-256.77753	53.99852	-166.73018	-324.40842	100.0	100.0	2446499	-58.915	7.7814264	-50.150047	-101.56091	-58.915054	7.7816787	-49.748936	-100.87174	58.749382	0.8501984	13985.225932598114
1632	-294.4584	27.676262	-246.47163	-359.2158	-246.55144	28.555988	-206.32156	-294.2316	100.0	100.0	2447999	-58.915466	7.7636933	-49.850033	-98.955956	-58.915607	7.7647715	-49.81333	-99.1264	58.744095	0.8717443	13994.717597961426
1633	-280.69647	17.807655	-249.96242	-319.97916	-250.06938	41.583717	-196.3246	-357.9651	100.0	100.0	2449499	-58.931625	7.794517	-50.01399	-99.97602	-58.93178	7.795232	-49.994373	-100.77954	58.76024	0.85237294	14003.526713848114
1634	-292.07352	25.204023	-228.63353	-328.55365	-250.30078	13.791186	-223.9427	-269.04807	100.0	100.0	2450999	-58.895065	7.755133	-50.049866	-100.94856	-58.89472	7.756818	-50.048653	-99.8631	58.70151	0.87023306	14012.311346769333
1635	-289.1084	15.496258	-264.99557	-317.17645	-260.445	44.8968	-201.11688	-350.86914	100.0	100.0	2452499	-58.917828	7.7533026	-49.956802	-99.56654	-58.918007	7.7550316	-49.934513	-100.218666	58.703354	0.8756331	14020.936636924744
1636	-293.3393	24.005009	-249.05754	-341.33832	-249.75247	20.643923	-212.73712	-277.944	100.0	100.0	2453999	-58.92196	7.752331	-50.12744	-100.112976	-58.921852	7.753337	-49.973587	-98.33128	58.743744	0.86789745	14029.659423828125
1637	-287.23245	17.462015	-267.56577	-326.32193	-250.83792	28.105133	-202.85109	-307.568	100.0	100.0	2455499	-58.921032	7.7239347	-50.16829	-101.42955	-58.921032	7.7247863	-49.811558	-100.02243	58.779613	0.8510452	14038.334146738052
1638	-292.29102	24.90727	-262.62228	-355.10382	-273.7613	42.94292	-201.85806	-375.9291	100.0	100.0	2456999	-58.93338	7.7295017	-50.18696	-100.231926	-58.93331	7.731225	-50.142876	-100.38159	58.72904	0.8517616	14046.96726679802
1639	-273.76578	20.882391	-233.29237	-310.57864	-241.62256	26.945467	-203.82433	-300.5217	100.0	100.0	2458499	-58.950813	7.7322426	-50.152454	-98.690346	-58.95094	7.7325706	-50.01355	-98.898766	58.757866	0.86406136	14055.587887763977
