Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
275	-357.87433	39.22917	-300.99298	-426.6838	-306.6373	33.057514	-248.8691	-356.01108	100.0	100.0	412499	-73.06811	8.372466	-57.83378	-111.50569	-73.068016	8.372534	-57.725445	-113.64	1.6704003	1.3204205	13.10887	-9.564775	73.1091	1.5793782	2147.130881547928
276	-332.9277	34.088226	-280.22964	-400.62137	-282.45767	58.35817	-159.87582	-388.6609	100.0	100.0	413999	-73.01491	8.39696	-57.430984	-114.27406	-73.01511	8.397123	-57.408897	-114.04419	1.6616579	1.3212497	13.443424	-10.408874	73.057106	1.5655583	2155.0140941143036
277	-333.39822	39.93665	-271.90933	-425.94794	-284.24902	35.12515	-235.6602	-341.77106	100.0	100.0	415499	-72.95077	8.384417	-57.48125	-111.53338	-72.95036	8.384624	-57.505657	-113.544685	1.6715996	1.3089267	12.432661	-9.475418	72.99487	1.5671927	2162.554990530014
278	-327.37463	32.23385	-270.11453	-406.08685	-299.67267	49.24745	-237.87454	-404.4964	100.0	100.0	416999	-72.89744	8.37434	-57.282043	-117.43349	-72.89722	8.3754425	-57.392918	-116.34399	1.6748538	1.3081979	11.881077	-8.435543	72.941635	1.5538903	2170.122812986374
279	-348.44592	30.749369	-286.7209	-398.53687	-304.3509	59.16883	-212.15309	-402.39423	100.0	100.0	418499	-72.873474	8.399535	-57.370064	-113.14359	-72.87329	8.400158	-57.36758	-115.105385	1.663859	1.3124785	10.623142	-11.888283	72.919716	1.563139	2177.688408613205
280	-345.71774	35.29862	-298.1945	-408.53696	-327.7239	49.575275	-253.56233	-414.19638	100.0	100.0	419999	-72.88966	8.388646	-57.610844	-114.11054	-72.88943	8.388834	-57.50355	-115.98252	1.670444	1.3173517	12.18839	-11.464183	72.93178	1.5828297	2185.256923675537
281	-331.91116	38.95228	-261.88654	-389.59518	-315.92975	45.389576	-243.05292	-384.28333	100.0	100.0	421499	-72.85086	8.386985	-57.508907	-116.1324	-72.85065	8.387846	-57.447006	-117.49018	1.6938704	1.3268453	12.674023	-11.949726	72.88674	1.5696416	2192.8400168418884
282	-345.90918	45.08094	-283.64578	-452.342	-304.33002	55.80141	-199.50629	-381.18768	100.0	100.0	422999	-72.83331	8.394677	-57.412674	-111.31158	-72.83292	8.394662	-57.46014	-114.75633	1.6765575	1.3144674	12.966099	-9.785851	72.882774	1.58332	2200.4479279518127
283	-351.31973	40.69253	-281.67902	-423.5013	-306.9616	52.57205	-248.9988	-440.63943	100.0	100.0	424499	-72.75867	8.368869	-57.33792	-114.529854	-72.75879	8.368527	-57.057724	-119.086876	1.6962076	1.3175981	11.523862	-9.295108	72.801674	1.5533715	2208.1068222522736
284	-348.00012	35.21297	-300.19067	-400.00763	-266.1844	34.67465	-203.56136	-298.6633	100.0	100.0	425999	-72.74426	8.393049	-57.37167	-114.2343	-72.74441	8.392499	-57.256973	-113.63362	1.6873416	1.3207896	11.714544	-11.126534	72.78959	1.6066333	2215.757115125656
285	-340.49915	34.42623	-296.65372	-420.59772	-321.81525	45.35024	-250.32265	-392.79318	100.0	100.0	427499	-72.74802	8.406209	-57.686245	-114.9783	-72.747505	8.407412	-57.53457	-113.717285	1.6913525	1.3201898	10.454029	-7.8071933	72.792534	1.5945467	2223.451489686966
286	-335.0611	49.95411	-258.79868	-442.25476	-318.21796	54.22285	-200.18079	-386.56494	100.0	100.0	428999	-72.71298	8.433484	-57.616615	-114.45551	-72.71266	8.432292	-57.399498	-114.096405	1.6964937	1.3155612	13.501091	-9.364633	72.76157	1.6150748	2231.226684808731
287	-319.5893	32.250893	-281.65717	-391.15262	-295.92767	43.698116	-239.63214	-370.29062	100.0	100.0	430499	-72.69926	8.426203	-57.637913	-119.082	-72.69939	8.426153	-57.638565	-118.56358	1.6930151	1.3113644	13.065475	-8.235241	72.74699	1.5898057	2238.8905584812164
288	-335.82172	35.180946	-274.11984	-411.07318	-280.36676	30.833147	-212.96376	-316.17712	100.0	100.0	431999	-72.65797	8.39155	-57.78986	-115.44724	-72.657875	8.390737	-57.347942	-117.23193	1.7068814	1.3203585	13.693777	-8.941331	72.702835	1.5876434	2246.562689304352
289	-340.0649	42.335224	-252.07149	-410.7701	-310.13574	48.219475	-216.53447	-382.6031	100.0	100.0	433499	-72.61335	8.381408	-57.553837	-116.585	-72.61308	8.379658	-57.469692	-112.42588	1.6958315	1.3149946	11.364044	-9.397497	72.66095	1.5577404	2254.636171579361
290	-335.06027	48.911163	-253.52565	-448.49557	-286.61346	50.519947	-220.8326	-361.12512	100.0	100.0	434999	-72.56771	8.435098	-57.339825	-113.393776	-72.56755	8.436832	-57.412773	-118.17808	1.7111372	1.318823	13.472436	-8.572091	72.613976	1.5598792	2262.62442612648
291	-330.38492	42.055656	-272.6181	-409.39145	-332.25067	45.043266	-252.55876	-400.93243	100.0	100.0	436499	-72.56532	8.419878	-57.334526	-117.472534	-72.56543	8.418334	-57.61989	-114.04564	1.7042791	1.3104781	12.493897	-9.991027	72.615234	1.5750065	2270.5995688438416
292	-328.18375	26.34167	-279.57047	-390.92078	-276.52402	56.60974	-203.23906	-395.76227	100.0	100.0	437999	-72.53397	8.406198	-57.349228	-113.02172	-72.5335	8.407081	-57.338722	-115.37754	1.7039602	1.311791	11.376963	-9.076049	72.58274	1.5690752	2278.5174152851105
293	-326.96103	30.398453	-276.91815	-403.43146	-307.28455	38.2733	-250.98276	-371.1831	100.0	100.0	439499	-72.473816	8.426461	-57.16386	-113.536415	-72.47372	8.428146	-57.128582	-113.86366	1.6998347	1.3095411	12.456141	-9.481563	72.52299	1.5588614	2286.5021731853485
294	-329.91452	38.61794	-263.97278	-402.3217	-310.94205	47.659645	-249.02638	-380.85422	100.0	100.0	440999	-72.45917	8.414136	-57.185085	-114.12227	-72.459145	8.411057	-57.222122	-114.401505	1.7142564	1.2990556	11.950968	-8.541054	72.50929	1.5499111	2294.5289907455444
295	-327.3136	49.358223	-260.516	-442.67355	-319.38776	53.9657	-247.61415	-420.57144	100.0	100.0	442499	-72.436615	8.428792	-57.277603	-113.71715	-72.43624	8.430182	-57.082733	-115.035995	1.7134382	1.3146536	12.633694	-9.707291	72.48404	1.5691929	2302.4916784763336
296	-327.85077	33.14466	-275.71387	-408.56592	-292.97015	40.23032	-230.03351	-388.851	100.0	100.0	443999	-72.40384	8.412917	-56.67303	-115.89232	-72.40392	8.411847	-56.707745	-114.56272	1.7086612	1.3173529	12.158204	-8.747822	72.45517	1.5682149	2310.37814950943
297	-323.54947	31.467386	-251.57037	-410.3385	-294.9217	38.31145	-239.8542	-354.05444	100.0	100.0	445499	-72.37032	8.4537525	-56.96914	-114.71112	-72.37034	8.452398	-57.150066	-115.03849	1.7038755	1.3069603	11.47589	-7.921283	72.41983	1.5565885	2318.3735842704773
298	-346.24408	32.976547	-286.06186	-411.70123	-287.80527	41.203346	-229.38426	-362.8949	100.0	100.0	446999	-72.32274	8.458956	-57.30015	-116.50944	-72.32236	8.458062	-57.2791	-115.41983	1.705408	1.3006593	12.350197	-11.094226	72.376686	1.5736685	2326.2946219444275
299	-347.5719	43.30817	-270.11554	-435.69318	-319.91815	48.29816	-215.35475	-385.17688	100.0	100.0	448499	-72.313194	8.482388	-57.193142	-115.468765	-72.31348	8.481719	-56.936302	-114.135796	1.7287147	1.3176625	12.545942	-9.070374	72.3608	1.5726585	2334.218409061432
300	-323.5931	36.241287	-271.61365	-433.55087	-286.58078	43.351936	-202.81227	-338.2936	100.0	100.0	449999	-72.27241	8.492416	-57.28344	-114.13329	-72.27226	8.491883	-57.046387	-115.14673	1.7141261	1.3070331	11.339573	-9.97675	72.322586	1.5820262	2342.19327378273
301	-325.9794	38.95792	-252.79639	-403.65326	-304.88632	44.972473	-251.9077	-390.35645	100.0	100.0	451499	-72.227394	8.45945	-57.167656	-113.86742	-72.22723	8.457962	-56.70161	-114.778824	1.7217045	1.3214306	42.16432	-13.038546	72.27635	1.5540886	2350.0627274513245
302	-340.71368	48.32841	-269.50433	-437.68707	-304.22565	31.817957	-237.35393	-362.91888	100.0	100.0	452999	-72.18131	8.476794	-57.227325	-114.22333	-72.18128	8.477132	-56.702457	-114.78915	1.7276628	1.3151643	13.414388	-10.074376	72.23375	1.5589448	2358.0414638519287
303	-334.6981	22.749636	-292.11017	-371.41162	-278.94037	45.131348	-205.45837	-350.5945	100.0	100.0	454499	-72.18411	8.458786	-57.08215	-113.72115	-72.18384	8.459417	-57.10614	-112.50097	1.7299412	1.3051724	13.982763	-9.825769	72.233345	1.5460647	2366.035318374634
304	-339.2851	39.04614	-263.09418	-405.37283	-305.13824	40.21768	-226.92139	-355.00494	100.0	100.0	455999	-72.15287	8.493289	-56.784916	-112.54258	-72.152756	8.4935	-57.113007	-115.051186	1.7120906	1.3087982	12.855728	-9.113329	72.20583	1.5637702	2373.9278321266174
305	-332.76114	35.071754	-290.53632	-397.698	-293.3365	57.39936	-225.43343	-417.9497	100.0	100.0	457499	-72.13662	8.505466	-56.825645	-114.99641	-72.13657	8.503439	-57.020958	-116.97469	1.7219731	1.3028028	14.44289	-9.773975	72.18909	1.580737	2381.856330394745
306	-330.71085	34.586113	-276.9348	-393.36194	-305.8272	45.86914	-247.83714	-389.28555	100.0	100.0	458999	-72.11028	8.521347	-56.9804	-118.494835	-72.11009	8.522091	-57.026707	-118.45576	1.7167302	1.3233299	11.722076	-8.656176	72.168175	1.5941061	2389.7804231643677
307	-330.35168	30.087652	-276.54327	-384.57974	-295.716	60.03741	-204.47195	-381.53714	100.0	100.0	460499	-72.04518	8.503892	-57.115807	-115.54191	-72.04487	8.504278	-57.113445	-114.07557	1.7500906	1.3165253	10.83774	-9.541313	72.094894	1.6030449	2397.6935546398163
308	-347.3643	35.098095	-282.46603	-412.36697	-288.46793	48.60133	-196.01875	-372.61084	100.0	100.0	461999	-71.99976	8.507081	-56.99873	-114.327644	-71.99992	8.508374	-56.9628	-114.17483	1.7446834	1.3178157	12.4235935	-10.200055	72.04953	1.5666102	2405.6243875026703
309	-320.03854	46.443893	-223.4108	-377.68546	-293.34344	43.886703	-219.41815	-378.72833	100.0	100.0	463499	-71.923805	8.464202	-57.049793	-118.29592	-71.92377	8.46453	-57.1329	-118.91781	1.736314	1.3197287	10.993137	-9.798677	71.96967	1.5664879	2413.50461268425
310	-335.07675	42.81617	-266.87808	-423.43182	-302.71332	50.497932	-246.64546	-429.7961	100.0	100.0	464999	-71.94985	8.539177	-57.015682	-117.52351	-71.94962	8.537056	-57.071053	-117.30553	1.7475135	1.3094121	11.314429	-9.107825	72.00142	1.5819463	2421.4181711673737
311	-321.06885	37.265514	-258.8814	-407.75952	-296.39264	52.94758	-194.83282	-370.45197	100.0	100.0	466499	-71.89931	8.503801	-56.895706	-114.71775	-71.89915	8.503029	-57.072353	-115.93654	1.7431637	1.3008165	10.549941	-9.189816	71.95435	1.5686294	2429.3515660762787
312	-322.63754	39.29477	-267.20612	-393.9642	-291.31274	52.934673	-221.15984	-394.3426	100.0	100.0	467999	-71.89323	8.517179	-56.841278	-115.02454	-71.893524	8.51628	-56.94178	-116.33798	1.746296	1.3080617	15.734698	-8.207731	71.95003	1.5785537	2437.3175654411316
313	-361.97644	40.79541	-294.44693	-436.56833	-335.71213	40.444527	-277.8415	-412.72092	100.0	100.0	469499	-71.865074	8.523956	-56.808994	-114.202225	-71.86488	8.522407	-56.931606	-116.73949	1.7495564	1.3058751	13.322845	-9.477084	71.91886	1.5953633	2445.303105354309
314	-345.9832	44.01506	-261.56836	-439.50748	-303.0846	35.82095	-228.08873	-379.0936	100.0	100.0	470999	-71.83618	8.532484	-56.98152	-113.73633	-71.8362	8.532426	-56.598034	-115.42984	1.7419571	1.307711	13.703477	-11.899295	71.889626	1.574131	2453.1706216335297
315	-334.1183	34.009254	-261.32938	-385.43613	-303.92255	57.78323	-194.06882	-399.5775	100.0	100.0	472499	-71.8209	8.539137	-56.553577	-115.788025	-71.82061	8.539351	-56.847816	-114.48742	1.7617073	1.3196675	12.002346	-9.165424	71.870125	1.5746696	2461.0544257164
316	-344.611	34.794926	-305.26474	-400.28635	-293.48004	56.615345	-204.62929	-382.65488	100.0	100.0	473999	-71.7912	8.512763	-56.609207	-115.578735	-71.79092	8.514302	-56.89367	-115.3378	1.751398	1.3129771	12.314758	-9.735307	71.84543	1.5790952	2468.9785192012787
317	-329.86423	44.066044	-263.62906	-425.06946	-298.21527	43.89984	-231.138	-349.39423	100.0	100.0	475499	-71.72624	8.511527	-56.534218	-114.43652	-71.72633	8.510379	-56.720524	-114.81941	1.7579112	1.3090124	12.35356	-12.099938	71.7811	1.6136929	2476.870718240738
318	-344.402	33.60045	-281.93164	-409.40106	-303.96808	36.06649	-242.00584	-361.42712	100.0	100.0	476999	-71.71307	8.541368	-56.36664	-112.18729	-71.7131	8.543394	-56.60649	-115.623116	1.757713	1.298312	10.509723	-9.537112	71.76754	1.6056849	2484.780512571335
319	-329.12473	53.2194	-223.30804	-434.99042	-308.971	53.055744	-207.21738	-409.56122	100.0	100.0	478499	-71.7005	8.561987	-56.373745	-117.13919	-71.70052	8.56144	-56.663216	-117.17743	1.76548	1.3042011	11.899829	-9.034209	71.7616	1.5890396	2492.7245664596558
320	-324.41565	30.759104	-275.0831	-395.82056	-268.43048	55.4181	-197.39986	-373.99774	100.0	100.0	479999	-71.69721	8.566011	-56.646347	-115.47009	-71.69675	8.568123	-56.55787	-115.09606	1.7786309	1.311636	13.072807	-8.657605	71.748405	1.5606654	2500.673497200012
321	-341.56018	45.847034	-264.02228	-430.18875	-302.98624	40.9504	-229.15503	-364.45245	100.0	100.0	481499	-71.65984	8.57275	-56.514675	-114.17506	-71.65969	8.573686	-56.579388	-113.07907	1.7757038	1.308411	11.140738	-10.848978	71.71833	1.578285	2508.5565848350525
322	-324.7089	35.710716	-266.72528	-374.43027	-318.29373	56.35417	-226.50339	-389.96716	100.0	100.0	482999	-71.64871	8.594063	-56.394444	-121.579185	-71.648506	8.592591	-56.456196	-115.61222	1.7765348	1.3137906	12.451698	-9.724731	71.703514	1.5857891	2516.43883562088
323	-313.88037	34.257385	-252.0192	-397.1414	-303.34024	44.457886	-232.33395	-373.0773	100.0	100.0	484499	-71.59609	8.60945	-56.60274	-118.026985	-71.595985	8.610584	-56.38514	-114.24225	1.7895375	1.3258647	12.270765	-8.92932	71.65046	1.6068271	2524.347028493881
324	-347.72702	31.996595	-300.3624	-412.37793	-334.98447	25.226263	-285.8173	-373.5979	100.0	100.0	485999	-71.5472	8.576738	-56.45011	-117.409935	-71.54701	8.577497	-56.48755	-117.02625	1.7895242	1.3044237	12.646102	-11.018505	71.60419	1.577902	2532.2395038604736
325	-324.17303	26.552736	-283.89468	-379.35837	-297.498	31.153065	-248.45078	-352.4679	100.0	100.0	487499	-71.536606	8.551624	-56.161026	-115.20615	-71.536545	8.553083	-56.364616	-119.63951	1.7780287	1.3087735	12.206389	-8.994275	71.5883	1.5663096	2540.151076555252
326	-319.59982	43.46301	-265.884	-399.154	-302.92233	51.399406	-247.49532	-414.7167	100.0	100.0	488999	-71.54178	8.585145	-56.506294	-115.437294	-71.54152	8.586445	-56.184288	-115.488304	1.777351	1.3150061	12.625003	-10.384584	71.5986	1.5982795	2548.110607147217
327	-325.16034	33.676388	-260.535	-376.57443	-287.96454	27.11742	-241.4265	-321.21884	100.0	100.0	490499	-71.51819	8.623511	-56.139328	-116.510544	-71.51806	8.623957	-56.401295	-113.71151	1.7775246	1.3102043	15.1334	-10.342039	71.574165	1.5896839	2555.977506160736
328	-356.53662	39.981754	-294.91977	-413.33188	-283.30176	60.68213	-184.72177	-363.13663	100.0	100.0	491999	-71.47546	8.601629	-55.989197	-116.13529	-71.47507	8.60258	-55.641155	-116.563416	1.789763	1.3204787	12.54085	-9.407215	71.5353	1.5831113	2563.8699798583984
329	-321.55563	38.967865	-260.20703	-379.96158	-289.0582	39.696156	-237.72432	-360.05017	100.0	100.0	493499	-71.48912	8.666793	-56.082226	-115.033905	-71.489296	8.667537	-56.085503	-116.489296	1.8081633	1.3198808	11.931967	-10.242816	71.54131	1.577535	2571.7683017253876
330	-327.53775	42.62639	-279.5737	-431.80148	-277.21588	39.418594	-205.3076	-351.3209	100.0	100.0	494999	-71.42337	8.6058035	-55.89406	-119.504486	-71.42332	8.607289	-56.168213	-117.70435	1.7960948	1.3283788	13.13824	-10.140122	71.48401	1.5952069	2579.6608560085297
331	-320.98544	29.188986	-266.3648	-370.73126	-296.2132	41.9779	-209.2231	-368.56454	100.0	100.0	496499	-71.436554	8.654845	-55.74902	-117.76327	-71.43627	8.656729	-55.999855	-115.36022	1.7931306	1.3128319	12.881807	-11.354319	71.49899	1.5926653	2587.5807926654816
332	-325.34048	35.642536	-278.2192	-407.4764	-294.82196	37.9092	-220.63841	-351.6934	100.0	100.0	497999	-71.37322	8.654188	-55.61772	-117.595795	-71.37321	8.654297	-55.895763	-117.89108	1.8117568	1.3155353	12.42043	-9.341355	71.43126	1.5852447	2595.523917913437
333	-332.92242	31.630932	-273.31897	-379.49765	-314.41092	39.19787	-259.26532	-379.49246	100.0	100.0	499499	-71.36101	8.67997	-55.649403	-120.08472	-71.36092	8.680901	-55.89341	-122.372734	1.8040335	1.3091526	11.608263	-9.515406	71.42134	1.5822283	2603.426097869873
334	-314.6762	34.792545	-265.0799	-379.5261	-310.06094	58.940536	-204.60657	-430.59277	100.0	100.0	500999	-71.28014	8.676793	-55.736332	-118.27885	-71.27972	8.678264	-55.696644	-117.42095	1.8071083	1.3138978	17.705582	-8.707224	71.33589	1.5620764	2611.282534837723
335	-333.6807	39.477146	-257.78085	-406.8218	-308.6659	51.388397	-222.72844	-388.9664	100.0	100.0	502499	-71.25979	8.69015	-55.53585	-116.16739	-71.25968	8.693416	-55.4992	-118.89315	1.8001527	1.3148296	12.050301	-9.888371	71.316284	1.5681968	2619.1893594264984
336	-314.75928	37.377373	-255.60815	-401.03162	-278.58698	56.603592	-187.32382	-355.2868	100.0	100.0	503999	-71.200584	8.713044	-55.343597	-115.01567	-71.20042	8.716725	-55.639038	-119.304214	1.798644	1.312095	11.685686	-7.805685	71.25123	1.5920706	2627.1115131378174
337	-328.76328	47.94713	-247.4306	-420.17734	-288.50754	43.582214	-236.04498	-372.02774	100.0	100.0	505499	-71.18219	8.739861	-55.449234	-117.48691	-71.18172	8.742186	-55.197235	-116.81224	1.8239598	1.3339454	21.795229	-12.0051	71.23371	1.5557888	2635.011908531189
338	-345.56952	53.383957	-251.05733	-424.67004	-292.1292	43.75269	-223.47188	-348.06497	100.0	100.0	506999	-71.13054	8.719969	-55.684307	-117.48643	-71.13056	8.721858	-55.493076	-116.31434	1.8092529	1.3251519	16.672192	-9.443829	71.18116	1.5600595	2642.983458042145
339	-322.6185	41.791298	-261.59634	-419.35968	-281.7163	34.686954	-249.08432	-360.31918	100.0	100.0	508499	-71.11493	8.676593	-55.54856	-117.30339	-71.11475	8.678991	-55.445744	-116.856094	1.7889215	1.3152059	12.380521	-8.46809	71.17382	1.5721343	2650.9449105262756
340	-342.12045	32.955242	-297.7444	-429.57513	-277.6799	43.525917	-211.93428	-344.81296	100.0	100.0	509999	-71.1316	8.712418	-54.963066	-120.448944	-71.13123	8.716427	-55.435513	-118.31235	1.7965473	1.3070161	12.86707	-13.084482	71.19005	1.5912542	2658.915065765381
341	-338.89694	37.356342	-287.05057	-433.23438	-270.0698	40.08086	-204.98988	-349.70847	100.0	100.0	511499	-71.00744	8.661337	-55.31455	-118.47166	-71.007614	8.662561	-55.365646	-117.71334	1.819365	1.3143383	28.290972	-9.981052	71.06272	1.565081	2666.806638240814
342	-334.04297	45.82684	-262.3123	-440.49777	-282.93976	51.308357	-217.3895	-381.51373	100.0	100.0	512999	-71.03469	8.729615	-55.134453	-121.125	-71.03465	8.731057	-55.402493	-117.80459	1.8131961	1.3075271	12.401575	-12.383766	71.09708	1.5938083	2674.756008386612
343	-330.9382	37.514374	-257.766	-396.6571	-312.56445	55.40736	-228.14285	-387.23206	100.0	100.0	514499	-71.032906	8.716957	-54.82781	-116.31548	-71.03262	8.720971	-55.132217	-116.127625	1.8170589	1.3129992	13.250168	-8.930646	71.087364	1.5798125	2682.689644575119
344	-331.89548	35.95967	-277.27948	-393.40732	-312.1769	47.526577	-227.38544	-388.05682	100.0	100.0	515999	-71.06353	8.776406	-55.133762	-118.86921	-71.0637	8.778096	-55.346676	-116.748856	1.8239055	1.3121421	13.866655	-9.642849	71.12811	1.6033753	2690.6169741153717
345	-312.93918	30.041052	-279.40353	-380.00845	-293.8572	72.58114	-189.65594	-442.11234	100.0	100.0	517499	-70.972145	8.727867	-54.94057	-114.808075	-70.97158	8.73094	-55.03776	-114.42578	1.832795	1.3284609	13.4646	-10.152931	71.02476	1.5881927	2698.524212360382
346	-329.2204	38.16941	-271.30984	-383.64685	-316.3069	55.063343	-218.6209	-399.64932	100.0	100.0	518999	-70.89758	8.7247715	-54.87959	-115.00832	-70.897514	8.7274	-55.17452	-117.34079	1.8220079	1.312536	11.924419	-12.75935	70.953926	1.5796107	2706.4159207344055
347	-333.16376	33.508625	-285.25186	-402.37454	-316.3571	57.84548	-216.24472	-424.51898	100.0	100.0	520499	-70.87097	8.693703	-54.872017	-112.9188	-70.87085	8.69429	-55.028812	-115.88637	1.8244823	1.3159878	21.257523	-9.566041	70.930336	1.5582962	2714.3527035713196
348	-322.44324	40.88451	-261.68143	-418.8437	-265.12994	42.60351	-207.51357	-341.64035	100.0	100.0	521999	-70.82662	8.67797	-54.7358	-114.23152	-70.826324	8.680471	-54.930267	-119.00203	1.8327533	1.3106328	20.794945	-8.745026	70.881134	1.5546377	2722.2604146003723
349	-322.51926	33.40275	-274.17343	-381.2302	-294.56476	30.12413	-245.91211	-348.03705	100.0	100.0	523499	-70.86362	8.762133	-54.93428	-115.93141	-70.8637	8.76375	-54.902885	-115.74574	1.829199	1.3153687	11.526936	-8.773701	70.92464	1.5651251	2730.1949470043182
350	-339.96024	28.736744	-290.27203	-383.384	-293.4674	27.988302	-242.9246	-334.7602	100.0	100.0	524999	-70.79133	8.735294	-54.81978	-115.335014	-70.79097	8.737639	-55.063843	-116.39882	1.8269554	1.3071276	12.8615465	-12.078957	70.85139	1.5769823	2738.1091647148132
351	-333.54385	41.641647	-252.99326	-420.26965	-288.44916	53.611275	-203.16193	-382.96674	100.0	100.0	526499	-70.789505	8.688754	-55.0498	-114.70763	-70.78977	8.690843	-55.14439	-117.64168	1.844581	1.3111594	11.580814	-11.2081585	70.84617	1.5516901	2746.0093052387238
