Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
370	-327.49277	35.663338	-266.31955	-383.7501	-279.9222	37.85091	-206.13185	-359.85464	100.0	100.0	554999	-68.97889	8.878023	-52.985058	-117.41813	-68.97926	8.875136	-53.045364	-114.22233	1.8888894	1.2830678	23.58183	-14.31704	69.001274	1.456682	2849.102869987488
371	-332.03494	43.97841	-289.5761	-439.9009	-291.61215	48.10274	-200.57971	-401.3423	100.0	100.0	556499	-68.95504	8.906583	-53.023975	-109.44292	-68.9551	8.902275	-53.190334	-113.69389	1.9074019	1.284304	16.867546	-10.910393	68.97097	1.5023491	2856.688225030899
372	-309.8822	36.217037	-269.4526	-415.55356	-276.83105	47.086765	-208.26332	-361.73553	100.0	100.0	557999	-68.90956	8.929634	-52.961994	-110.83082	-68.90987	8.926911	-53.06994	-110.025856	1.8875004	1.2865837	16.918327	-8.403498	68.92846	1.509231	2864.2726793289185
373	-307.0673	33.782883	-256.59235	-372.77762	-278.4591	51.921482	-213.3337	-370.7679	100.0	100.0	559499	-68.83965	8.894618	-53.02149	-115.73774	-68.839386	8.89333	-53.316597	-115.89032	1.8924971	1.2923442	15.057871	-9.794011	68.85307	1.4725493	2871.832811832428
374	-328.22488	43.54134	-269.18152	-417.3385	-254.12924	66.73538	-140.25269	-393.91086	100.0	100.0	560999	-68.81339	8.889213	-52.866577	-111.3029	-68.81342	8.887275	-53.15916	-113.43938	1.9029475	1.2812387	14.020035	-9.620748	68.831184	1.519201	2879.3285899162292
375	-317.8722	33.943073	-257.2418	-384.92853	-289.23163	44.4783	-230.6893	-375.02408	100.0	100.0	562499	-68.823044	8.890164	-52.79034	-111.44692	-68.82327	8.886443	-52.96481	-114.64557	1.8998394	1.2935454	13.445433	-9.348085	68.84387	1.4987044	2886.906882286072
376	-333.28812	39.843952	-279.07968	-399.86063	-264.30667	44.220043	-208.86694	-335.23138	100.0	100.0	563999	-68.76202	8.8958845	-52.918922	-112.73901	-68.76211	8.89304	-53.145325	-114.64099	1.8997158	1.2768508	13.092347	-9.038899	68.7827	1.4721715	2894.4940016269684
377	-309.0273	45.365807	-251.09473	-452.06293	-287.6388	43.924335	-214.05927	-352.94345	100.0	100.0	565499	-68.8064	8.945202	-52.88458	-113.121956	-68.80672	8.942947	-53.12689	-120.82191	1.898958	1.2818145	11.912547	-10.9812	68.82441	1.4861465	2902.1178362369537
378	-309.98773	40.62162	-252.20445	-398.7316	-279.8197	46.327435	-181.78992	-344.2844	100.0	100.0	566999	-68.7836	8.969747	-52.848213	-108.93024	-68.78348	8.965993	-53.08809	-111.77158	1.9040706	1.2844937	14.201658	-9.265299	68.8062	1.516243	2909.728121995926
379	-328.4735	32.26928	-278.9655	-393.0412	-264.4604	42.512012	-208.0117	-332.64566	100.0	100.0	568499	-68.754295	8.974052	-52.89612	-109.09085	-68.75462	8.970269	-53.156208	-112.18388	1.9012531	1.2903407	12.823043	-8.909232	68.772934	1.499762	2917.303511619568
380	-328.30878	45.655422	-267.4458	-419.14053	-290.48328	54.768223	-203.91928	-379.27377	100.0	100.0	569999	-68.70684	8.971518	-52.63367	-118.30333	-68.706924	8.969215	-52.84753	-121.6795	1.9012667	1.2735348	13.278195	-10.945558	68.735535	1.5104694	2924.9386553764343
381	-320.9252	36.670742	-265.82303	-374.05603	-289.23502	71.03893	-191.44972	-435.14243	100.0	100.0	571499	-68.72599	8.966563	-52.56327	-118.58555	-68.72627	8.962904	-52.974728	-117.07886	1.9034408	1.2878835	18.771904	-9.587869	68.746445	1.5126481	2932.531024456024
382	-328.38968	32.898434	-278.10788	-402.75153	-301.61636	62.968304	-201.05214	-382.46613	100.0	100.0	572999	-68.65092	8.967894	-52.79839	-118.86093	-68.65073	8.96616	-52.8779	-124.703865	1.9196343	1.2878343	13.411155	-9.111881	68.67095	1.471501	2940.2205345630646
383	-328.33176	35.49273	-261.19467	-408.33414	-280.77768	29.945192	-245.35645	-343.65848	100.0	100.0	574499	-68.66183	8.985888	-52.501568	-114.2739	-68.66203	8.983052	-53.0672	-117.479225	1.9103061	1.2885431	13.716217	-10.827659	68.68417	1.4832075	2947.8637313842773
384	-312.1217	22.978745	-276.38107	-353.11353	-298.92877	45.25589	-238.72473	-371.31424	100.0	100.0	575999	-68.648445	8.95761	-52.33764	-115.570816	-68.64854	8.954184	-52.69812	-114.93758	1.9095023	1.281095	15.012196	-9.243111	68.669586	1.4837174	2955.5774974823
385	-312.96866	27.139032	-276.218	-383.12466	-274.24496	48.484386	-209.88937	-359.0907	100.0	100.0	577499	-68.63497	8.936873	-52.590897	-114.64344	-68.6348	8.93677	-52.96208	-116.75773	1.8906008	1.2783141	22.573486	-12.084726	68.65837	1.5000201	2963.218950033188
386	-323.31384	37.667988	-256.30914	-383.3955	-283.57205	52.06411	-225.23428	-374.9108	100.0	100.0	578999	-68.61187	8.958862	-52.683533	-110.21635	-68.61208	8.954502	-52.849663	-112.895676	1.9263825	1.2851623	13.80903	-9.787196	68.629425	1.501368	2970.900007009506
387	-326.3546	44.84834	-254.28374	-422.708	-282.69147	39.2786	-236.74573	-361.25415	100.0	100.0	580499	-68.57941	8.971939	-52.5183	-110.96694	-68.57971	8.971677	-52.517536	-112.435936	1.9012138	1.2745948	12.354841	-11.626705	68.60548	1.4855756	2978.609224319458
388	-334.51602	38.648247	-271.16684	-414.43976	-291.91806	40.782894	-230.31313	-368.42465	100.0	100.0	581999	-68.59779	8.984359	-52.711365	-118.59639	-68.59775	8.979893	-52.734077	-113.43254	1.90461	1.2834312	13.601477	-8.647217	68.62291	1.5099505	2986.3897898197174
389	-323.178	27.217049	-270.44937	-365.0632	-284.67532	43.383587	-225.51395	-366.03754	100.0	100.0	583499	-68.61605	8.998279	-52.719	-116.50662	-68.61615	8.994591	-52.78273	-118.54995	1.9112439	1.2864405	15.396123	-8.136541	68.63949	1.4716899	2994.0558178424835
390	-323.86575	36.20643	-270.38547	-388.15378	-270.17056	41.555805	-202.6321	-366.99728	100.0	100.0	584999	-68.58805	9.015428	-52.71744	-119.524704	-68.58845	9.012747	-52.48814	-117.75342	1.9091514	1.2786227	16.638744	-8.419733	68.61761	1.5047889	3001.7776503562927
391	-308.33264	37.841373	-254.77136	-380.92535	-262.52582	31.960146	-215.5008	-313.36243	100.0	100.0	586499	-68.57161	9.005585	-52.631836	-116.9667	-68.57164	9.001657	-52.925304	-117.84809	1.9039686	1.2855276	15.152975	-8.804688	68.5975	1.5354192	3009.4674501419067
392	-306.80804	28.691591	-260.63852	-379.01904	-297.15942	58.92094	-215.3252	-379.94778	100.0	100.0	587999	-68.58535	9.0279045	-52.64469	-113.33745	-68.585434	9.025299	-52.383045	-114.28005	1.9145794	1.2898793	17.634361	-11.375775	68.608795	1.5264125	3017.2002408504486
393	-311.25336	28.358276	-265.26187	-355.5999	-272.93848	28.911655	-232.1645	-342.57968	100.0	100.0	589499	-68.52171	9.053222	-52.72219	-113.04495	-68.521614	9.051367	-52.465504	-114.32004	1.9225585	1.2786266	12.252678	-9.086581	68.54426	1.5055498	3024.8856370449066
394	-311.1109	36.727467	-243.48701	-399.10217	-239.76096	44.015728	-151.02728	-308.3467	100.0	100.0	590999	-68.47585	9.067511	-52.12372	-111.70292	-68.47599	9.065497	-52.359783	-112.159294	1.9326769	1.2862141	24.498856	-8.954326	68.4983	1.5344832	3032.588528394699
395	-321.89948	52.447117	-251.79263	-433.73932	-276.67096	46.57627	-204.44878	-351.46338	100.0	100.0	592499	-68.44878	9.056657	-52.476967	-114.96091	-68.44894	9.053877	-52.733757	-122.97631	1.9247369	1.2861903	39.469025	-9.79048	68.47874	1.521737	3040.2970757484436
396	-317.13184	40.269794	-248.20238	-404.75992	-304.14685	47.956814	-235.86482	-373.18082	100.0	100.0	593999	-68.43952	9.03388	-52.875267	-117.480194	-68.43932	9.03052	-52.713345	-120.58414	1.9438579	1.278025	12.60762	-10.592855	68.467445	1.4951245	3047.9443180561066
397	-325.34695	42.16716	-244.59421	-387.86868	-303.13602	64.533516	-208.62424	-392.2508	100.0	100.0	595499	-68.435616	9.0596	-52.4755	-117.80861	-68.435905	9.055934	-52.28521	-117.94716	1.9592321	1.2926672	15.881417	-10.301528	68.460434	1.5103427	3055.6301395893097
398	-326.4731	36.196815	-264.89658	-380.93634	-309.37036	45.97347	-240.28406	-400.70032	100.0	100.0	596999	-68.37836	9.0241995	-52.331394	-115.52945	-68.3785	9.019909	-52.559048	-117.809654	1.9596888	1.2843271	14.2052555	-7.8132467	68.40305	1.5158105	3063.2852399349213
399	-303.6667	37.49307	-228.98662	-379.00677	-286.80597	46.57733	-222.3481	-362.33463	100.0	100.0	598499	-68.35783	9.0264	-52.76908	-114.25149	-68.35797	9.023116	-52.80456	-115.70071	1.9590596	1.2771344	14.696714	-9.646123	68.38811	1.4912639	3070.9786858558655
400	-304.59814	41.212868	-253.55814	-380.62186	-289.59686	58.29392	-209.16515	-418.97458	100.0	100.0	599999	-68.35175	9.037858	-52.56988	-117.92142	-68.351875	9.03568	-52.852486	-123.7888	1.9689035	1.2746022	15.395023	-10.631606	68.37675	1.5054148	3078.6112897396088
401	-339.9941	38.99689	-272.90805	-404.89673	-255.28198	55.846855	-174.12843	-383.21204	100.0	100.0	601499	-68.31431	9.0460005	-52.6029	-118.675934	-68.31409	9.043045	-52.799957	-119.61106	1.9575142	1.288172	16.851105	-11.723697	68.33531	1.5290617	3086.25980591774
402	-327.89072	50.661285	-254.39479	-423.4204	-279.74677	35.03566	-214.27562	-342.927	100.0	100.0	602999	-68.29436	9.103905	-52.52828	-113.97789	-68.2945	9.100839	-52.291565	-117.8506	1.9645545	1.2920355	13.781818	-8.7754345	68.31923	1.5090858	3093.8985257148743
403	-333.8139	42.91891	-263.91602	-404.3007	-303.5253	35.03078	-246.79407	-381.44724	100.0	100.0	604499	-68.31162	9.07977	-52.564598	-116.638435	-68.31168	9.078167	-52.55983	-117.99624	1.9574866	1.2817354	13.485085	-8.831064	68.338875	1.497805	3101.611584663391
404	-310.8553	33.6615	-251.08951	-386.0437	-263.6206	19.53629	-233.49701	-299.11133	100.0	100.0	605999	-68.27792	9.040111	-52.73045	-115.83479	-68.278145	9.036399	-52.212128	-118.92755	1.9632334	1.2834817	15.138763	-12.383081	68.29975	1.5283939	3109.2205395698547
405	-332.54187	58.692	-266.30725	-484.9991	-295.89148	54.980984	-213.3455	-400.53833	100.0	100.0	607499	-68.25006	9.053775	-52.42262	-114.7894	-68.25002	9.048984	-52.226185	-116.696884	1.9664598	1.2867718	17.388264	-8.518742	68.278435	1.5219027	3116.8998095989227
406	-319.32858	41.94967	-269.40842	-427.6776	-299.6628	66.68623	-197.85316	-419.2549	100.0	100.0	608999	-68.22467	9.044587	-52.72008	-114.14106	-68.224655	9.041665	-52.314182	-116.2415	1.9973252	1.2896026	15.799711	-10.168514	68.248695	1.5244207	3124.583979845047
407	-306.8628	37.707954	-243.68803	-392.9645	-291.76816	68.020325	-213.86462	-424.9637	100.0	100.0	610499	-68.15836	9.022985	-52.177597	-117.65195	-68.15849	9.020157	-52.363426	-121.66549	1.9853189	1.2868136	15.48624	-11.556145	68.18316	1.5081341	3132.2377586364746
408	-316.6275	39.11809	-268.10663	-385.05035	-300.67764	22.713068	-262.54495	-344.30597	100.0	100.0	611999	-68.14934	9.055819	-52.54557	-117.426865	-68.14923	9.052312	-52.583282	-120.51318	1.9882065	1.2780011	15.802526	-9.742921	68.17938	1.4812845	3139.891049146652
409	-316.44345	41.500164	-254.50496	-395.24045	-289.01642	44.168465	-226.54564	-373.3607	100.0	100.0	613499	-68.14419	9.069734	-52.243874	-118.72862	-68.14408	9.067212	-52.661713	-117.62189	1.9764215	1.2836745	15.233719	-9.774806	68.164536	1.4877158	3147.543621778488
410	-286.82147	31.224857	-242.99588	-354.9357	-299.95264	51.85675	-241.96948	-407.45203	100.0	100.0	614999	-68.08593	9.040586	-52.616005	-121.83774	-68.08582	9.038948	-52.649582	-122.32187	1.9792042	1.290269	13.15979	-8.926031	68.10994	1.4813226	3155.2032334804535
411	-314.4128	36.731	-250.09685	-391.60754	-274.44983	43.52535	-203.57275	-346.09622	100.0	100.0	616499	-68.05814	9.006472	-52.69593	-115.4667	-68.05835	9.0022135	-52.63764	-119.35435	1.9918604	1.2821697	16.93577	-9.747466	68.08374	1.4818655	3162.8177347183228
412	-304.13126	44.495197	-240.62503	-393.5967	-337.76706	53.034924	-266.10757	-434.0075	100.0	100.0	617999	-68.10899	9.036483	-52.652737	-118.483475	-68.109085	9.03311	-52.92491	-117.96341	1.9997827	1.299171	20.24817	-8.800836	68.136	1.4947854	3170.4926414489746
413	-340.9917	48.55543	-269.27542	-417.92667	-282.43427	41.2429	-231.68073	-357.14212	100.0	100.0	619499	-68.06433	9.048374	-52.378525	-116.64763	-68.06437	9.044445	-52.4589	-116.93612	1.9999429	1.2885005	12.986767	-9.717641	68.092545	1.513176	3178.168044567108
414	-318.7515	46.180153	-254.2875	-432.4421	-279.85614	61.02957	-192.93134	-380.03873	100.0	100.0	620999	-68.016785	9.036756	-52.54844	-115.985	-68.01652	9.033925	-52.586643	-113.59584	2.005293	1.3026589	13.256805	-9.226678	68.03681	1.4990021	3185.858166694641
415	-312.54916	40.031303	-245.0884	-394.02063	-294.50906	53.671352	-212.01897	-369.98965	100.0	100.0	622499	-67.994965	9.054532	-52.466106	-112.21023	-67.99494	9.053211	-52.227135	-120.641464	1.9892979	1.2885948	12.382807	-8.590537	68.02349	1.5027221	3193.5691051483154
416	-321.14835	35.027252	-264.08694	-372.40115	-286.62125	65.73591	-188.88951	-400.7786	100.0	100.0	623999	-67.95736	9.062055	-52.414337	-116.30645	-67.95727	9.059265	-52.37042	-116.39771	2.0003264	1.294513	18.504099	-12.440887	67.98524	1.4804753	3201.2340834140778
417	-316.35974	39.634342	-255.68224	-410.0304	-333.0972	46.5532	-257.56235	-399.75876	100.0	100.0	625499	-67.89738	9.035708	-52.65938	-118.22583	-67.8974	9.032257	-52.330265	-121.19609	1.9986739	1.296872	16.135769	-9.677553	67.92013	1.4966791	3208.9228558540344
418	-326.80466	46.707935	-255.0482	-418.68225	-297.07538	68.74317	-199.45341	-407.23837	100.0	100.0	626999	-67.900894	9.086666	-52.47498	-122.7762	-67.90061	9.087998	-52.393574	-123.56682	2.0145082	1.293507	14.031118	-9.08317	67.92668	1.5423433	3216.58548951149
419	-309.34885	33.944984	-245.67685	-362.84692	-238.53935	32.493454	-185.45474	-295.0642	100.0	100.0	628499	-67.89772	9.109223	-52.04314	-115.0847	-67.89771	9.106408	-52.45498	-118.82183	2.0195653	1.2927083	15.35549	-10.67453	67.922005	1.4859463	3224.2632405757904
420	-305.08215	35.052036	-244.60918	-366.29727	-312.08368	29.204613	-245.94792	-345.9472	100.0	100.0	629999	-67.88677	9.096102	-52.297466	-118.558914	-67.886765	9.093052	-52.08744	-122.76597	1.9893321	1.2922435	16.017687	-11.98765	67.91335	1.5119774	3231.9838955402374
421	-327.63446	33.464764	-258.22714	-382.39966	-292.85782	41.2447	-210.583	-362.52	100.0	100.0	631499	-67.848366	9.0692	-52.55881	-116.71543	-67.84816	9.068563	-52.34749	-118.49756	2.0044336	1.2971346	13.603333	-10.703457	67.8713	1.5105225	3239.687826395035
422	-308.01642	44.188576	-248.29883	-422.5862	-293.58527	61.614815	-206.50497	-408.2076	100.0	100.0	632999	-67.81524	9.064335	-52.498596	-115.205414	-67.81516	9.063137	-52.378254	-123.3543	2.021924	1.2907555	15.980836	-9.006352	67.83976	1.478573	3247.4064376354218
423	-317.62393	47.76305	-247.2276	-414.23047	-264.9208	37.964546	-219.46931	-339.2204	100.0	100.0	634499	-67.785904	9.066587	-52.231754	-121.81062	-67.7859	9.062694	-52.182106	-123.04174	2.0055351	1.3007903	14.31851	-8.819675	67.806	1.4938669	3255.1018590927124
424	-316.66446	38.97552	-272.00916	-398.29767	-262.67148	40.361702	-191.11307	-321.7052	100.0	100.0	635999	-67.76564	9.109418	-52.03039	-121.95645	-67.765495	9.1074915	-52.1023	-128.08888	2.0180745	1.29468	14.071377	-8.610175	67.7916	1.4814934	3262.789910554886
425	-330.84384	42.92163	-254.61572	-385.69052	-296.44296	62.15147	-182.01944	-392.07748	100.0	100.0	637499	-67.74541	9.119485	-52.323658	-112.84149	-67.74537	9.118209	-52.22962	-115.79488	2.0103207	1.2914189	13.541333	-9.720638	67.769135	1.5028607	3270.4650070667267
426	-317.9393	46.166218	-251.36174	-421.58844	-276.831	36.99031	-224.28343	-345.96304	100.0	100.0	638999	-67.75423	9.119143	-52.61716	-112.54797	-67.75419	9.1170025	-52.57183	-116.159	2.0322046	1.2964816	12.537474	-9.246425	67.77719	1.5259137	3278.204342842102
427	-330.84668	39.61846	-260.5893	-404.03125	-263.25995	48.16388	-203.6181	-385.72916	100.0	100.0	640499	-67.701454	9.110894	-52.421577	-113.03853	-67.701256	9.110636	-52.35935	-119.88004	2.042669	1.3009877	13.0277605	-8.372597	67.72684	1.5020163	3285.8977954387665
428	-300.2377	36.72529	-249.99701	-378.69113	-284.94098	54.12349	-206.99025	-358.56314	100.0	100.0	641999	-67.61028	9.086331	-52.16317	-117.18791	-67.61024	9.085754	-51.937054	-120.06521	2.0557194	1.2884284	11.915487	-8.8073225	67.63501	1.4706455	3293.5573251247406
429	-310.63104	42.69425	-235.46338	-362.24854	-298.45804	53.755547	-220.69029	-380.1753	100.0	100.0	643499	-67.602585	9.056051	-52.490303	-114.39351	-67.602394	9.054246	-52.062756	-115.82401	2.0455353	1.2895383	20.892117	-9.409618	67.624	1.4649765	3301.488711118698
430	-293.23358	31.756456	-255.99332	-368.2643	-286.62173	36.469406	-232.75377	-349.32916	100.0	100.0	644999	-67.59866	9.102239	-52.179203	-112.73457	-67.598434	9.100978	-52.01883	-120.87939	2.0464046	1.2906071	20.385159	-12.625169	67.62096	1.4874254	3309.3588671684265
431	-333.381	47.219517	-265.56165	-445.26044	-280.4678	53.13807	-209.32985	-352.16553	100.0	100.0	646499	-67.57971	9.074527	-51.748245	-116.56474	-67.57976	9.072576	-52.290688	-119.01236	2.0550573	1.2876302	19.254917	-9.60454	67.60059	1.4869925	3317.2603044509888
432	-339.25305	39.928104	-254.96407	-402.1074	-310.46973	41.475582	-249.31268	-405.5352	100.0	100.0	647999	-67.59955	9.082403	-51.946266	-114.070595	-67.59932	9.080027	-51.55661	-115.36058	2.018014	1.2891028	15.777642	-10.875414	67.625206	1.4904402	3325.1660845279694
433	-319.10727	22.945976	-288.2168	-374.8133	-290.4663	55.272312	-219.21428	-409.23184	100.0	100.0	649499	-67.60631	9.1047125	-52.349678	-115.35267	-67.60653	9.101865	-52.409386	-116.67241	2.026605	1.2841256	13.6830845	-8.920886	67.63882	1.484179	3333.012791633606
434	-297.55237	21.203814	-252.86891	-344.1472	-265.0833	48.178402	-210.04688	-343.63916	100.0	100.0	650999	-67.56636	9.115724	-52.37157	-115.785675	-67.56623	9.113202	-52.304493	-120.71454	2.0343425	1.2936019	14.827151	-9.100466	67.591934	1.493569	3340.8578016757965
435	-307.4728	32.876106	-258.84106	-383.20633	-286.39337	40.084938	-220.54335	-337.7315	100.0	100.0	652499	-67.54983	9.087159	-51.74832	-113.493355	-67.54979	9.084901	-51.96165	-116.865776	2.0271266	1.2924542	13.5028715	-11.116613	67.572784	1.4773164	3348.7139027118683
436	-329.20465	37.285892	-268.20123	-384.9855	-289.29413	36.184025	-250.54869	-379.1699	100.0	100.0	653999	-67.52449	9.14012	-52.3441	-114.460144	-67.52428	9.139557	-51.90557	-113.01143	2.0347562	1.2919005	13.742949	-10.330687	67.549095	1.4947923	3356.5786170959473
437	-326.896	54.500023	-244.833	-449.95688	-274.2959	50.38343	-200.14032	-343.59232	100.0	100.0	655499	-67.53004	9.144678	-52.243427	-115.95926	-67.53004	9.14287	-52.011745	-122.57186	2.0267692	1.2897574	19.228546	-9.743054	67.561554	1.5210065	3364.395098209381
438	-320.974	41.416965	-239.9323	-409.47797	-276.4897	45.92764	-202.44762	-337.87332	100.0	100.0	656999	-67.516266	9.169583	-51.92933	-116.13492	-67.51613	9.167142	-51.808372	-116.75842	2.0221977	1.3008627	13.0625725	-8.045338	67.53921	1.4795477	3372.2546801567078
439	-308.96875	41.903824	-245.60811	-385.9047	-306.82162	45.102333	-256.47086	-396.2572	100.0	100.0	658499	-67.474045	9.159035	-51.67567	-111.01434	-67.47392	9.157591	-52.074776	-117.11165	2.0440097	1.2902865	18.38927	-9.894169	67.50076	1.4889246	3380.204128265381
440	-332.12836	45.69681	-257.372	-436.929	-292.26028	42.77964	-215.1739	-374.56125	100.0	100.0	659999	-67.406	9.090461	-52.270298	-114.13395	-67.406006	9.088696	-52.169514	-116.98619	2.0536845	1.2896241	17.593369	-9.498661	67.43171	1.5140631	3388.165486097336
441	-330.49884	36.51396	-277.19513	-397.66248	-259.75766	50.11394	-168.27484	-372.5857	100.0	100.0	661499	-67.426254	9.090281	-52.396206	-116.34826	-67.42606	9.088195	-52.335922	-115.7269	2.0581744	1.2783945	13.890551	-8.859251	67.44696	1.5084697	3395.9970424175262
442	-310.16022	36.7293	-236.21967	-371.61667	-295.34146	61.121143	-180.8495	-395.17142	100.0	100.0	662999	-67.43556	9.148616	-52.45711	-115.69369	-67.43552	9.145667	-52.287064	-118.18523	2.0359452	1.2868803	15.850527	-9.472182	67.462296	1.5029762	3403.8540902137756
443	-325.90396	49.07887	-259.11426	-430.1484	-293.94733	54.197174	-223.32469	-421.43735	100.0	100.0	664499	-67.34858	9.061634	-51.891293	-114.031006	-67.34885	9.060627	-51.720524	-119.478806	2.0455236	1.2902126	17.48796	-8.537673	67.37326	1.4610463	3411.7933349609375
444	-331.67343	31.356615	-285.2087	-386.3973	-269.40558	39.930054	-193.60129	-340.04788	100.0	100.0	665999	-67.38414	9.090668	-51.707924	-113.86105	-67.38373	9.088511	-52.03605	-115.98736	2.0339432	1.2834026	22.42648	-10.48068	67.41743	1.4793327	3419.3728532791138
445	-311.05548	35.31451	-251.38272	-375.99826	-262.11127	41.687	-206.59502	-327.05118	100.0	100.0	667499	-67.39056	9.11308	-51.673923	-109.4079	-67.39052	9.110573	-51.598026	-114.04006	2.0369709	1.2862753	23.590569	-9.817481	67.41457	1.5046272	3427.4016420841217
446	-297.66434	45.552	-235.03372	-421.27658	-276.82574	55.386433	-168.27722	-360.73523	100.0	100.0	668999	-67.3846	9.126157	-51.863434	-113.39313	-67.38429	9.1244335	-52.08539	-117.414154	2.0601757	1.2964865	19.013527	-12.489778	67.41258	1.4849352	3434.9524121284485
447	-307.3168	34.20154	-265.9623	-371.72723	-258.82916	26.907112	-221.37015	-310.3347	100.0	100.0	670499	-67.39339	9.151241	-51.65575	-116.53365	-67.39341	9.149978	-51.815655	-115.87198	2.0658078	1.2917084	17.027988	-9.733189	67.42153	1.4971331	3442.4308791160583
448	-294.48694	28.824757	-264.00784	-377.50467	-259.8775	41.30048	-190.38307	-326.77667	100.0	100.0	671999	-67.3554	9.162299	-51.830128	-112.38993	-67.35523	9.160649	-51.82263	-113.70958	2.052683	1.287999	30.640148	-9.302741	67.3924	1.5115954	3449.925281047821
449	-319.9264	47.940063	-259.13043	-414.67654	-276.53876	21.20331	-245.77725	-307.80566	100.0	100.0	673499	-67.33378	9.114709	-51.622368	-118.91197	-67.33365	9.1133995	-51.802967	-119.29605	2.0578632	1.2880101	13.8212185	-8.311178	67.36339	1.496026	3457.536118745804
450	-301.85812	37.712833	-229.92178	-361.75867	-276.341	40.699184	-239.19678	-375.45395	100.0	100.0	674999	-67.36131	9.1608925	-51.98346	-114.42049	-67.36145	9.159063	-51.868687	-117.02593	2.051143	1.2949244	20.838129	-8.737742	67.39901	1.4784917	3465.1071770191193
451	-307.16406	32.019665	-253.13539	-378.41125	-248.28336	23.723534	-210.39111	-291.15842	100.0	100.0	676499	-67.313965	9.166906	-52.080284	-112.28685	-67.31373	9.162792	-51.935966	-113.06488	2.068632	1.2981458	19.95057	-9.884021	67.34249	1.5287005	3472.6139013767242
452	-326.83008	35.943657	-259.83804	-393.07336	-282.1999	50.19551	-223.33769	-388.55362	100.0	100.0	677999	-67.2746	9.110131	-52.246338	-113.82508	-67.274574	9.108942	-52.072247	-118.22209	2.050161	1.2889955	17.490294	-8.023331	67.30043	1.4674597	3480.189419031143
453	-320.74475	46.526993	-261.7195	-408.90643	-281.03058	42.78945	-208.09773	-363.46747	100.0	100.0	679499	-67.30581	9.17938	-51.809902	-115.2018	-67.3056	9.177628	-51.92261	-120.52598	2.050055	1.2883171	16.944984	-10.0262	67.34113	1.5065285	3487.771744966507
454	-321.83542	36.949303	-260.6241	-387.66217	-272.96152	55.276142	-197.12022	-393.7803	100.0	100.0	680999	-67.25489	9.176386	-51.99605	-119.84674	-67.25478	9.175059	-51.688904	-122.81946	2.0371368	1.2945577	20.353237	-10.07386	67.28986	1.5051148	3495.3694574832916
455	-310.9561	39.151505	-256.06253	-411.30093	-266.91156	43.89088	-226.67375	-355.7943	100.0	100.0	682499	-67.22757	9.163453	-52.02661	-110.6811	-67.227516	9.162124	-51.82338	-113.45328	2.0645397	1.2930439	15.316217	-10.258888	67.26346	1.5062306	3502.9501798152924
456	-296.37976	25.47659	-259.32278	-351.12994	-284.53717	38.827427	-224.75017	-349.41122	100.0	100.0	683999	-67.187096	9.205834	-51.435368	-115.98824	-67.18682	9.204732	-51.838074	-116.49046	2.0675912	1.2842267	16.938293	-9.087892	67.225586	1.4794089	3510.484153032303
457	-313.263	32.968956	-265.3204	-393.3062	-287.1658	42.31459	-239.62085	-366.1519	100.0	100.0	685499	-67.191025	9.221663	-51.83423	-113.71656	-67.19098	9.220224	-51.765175	-119.21079	2.0780184	1.2865225	14.874417	-8.189751	67.221344	1.5184338	3518.1420691013336
458	-316.29037	44.943565	-268.76376	-419.70255	-271.86072	38.49712	-226.41795	-354.53592	100.0	100.0	686999	-67.199135	9.165807	-51.835278	-114.30266	-67.198975	9.163302	-51.69739	-121.47823	2.0784159	1.292012	20.08792	-9.351743	67.23029	1.5094903	3525.7244412899017
459	-317.0894	45.618656	-255.09325	-415.17303	-294.07968	37.92846	-224.31305	-347.45517	100.0	100.0	688499	-67.15383	9.1924925	-51.738377	-113.66159	-67.153824	9.191887	-51.537395	-119.35814	2.0644834	1.2834938	14.515348	-8.540284	67.18391	1.5192475	3533.3187367916107
460	-326.68835	43.517265	-268.45743	-417.84512	-278.66	53.424217	-171.68657	-361.98425	100.0	100.0	689999	-67.13662	9.21965	-51.434906	-120.36955	-67.13638	9.218464	-51.679306	-122.27071	2.090438	1.2954684	19.071508	-9.130091	67.17491	1.5237119	3540.9398415088654
461	-326.53943	31.131933	-281.2325	-394.6957	-283.18933	27.402166	-240.09436	-332.07602	100.0	100.0	691499	-67.13977	9.189651	-51.498264	-117.39487	-67.13961	9.18764	-51.85473	-119.611565	2.0773387	1.3056718	22.61316	-10.177694	67.174934	1.5031786	3548.503434896469
462	-291.50986	36.98889	-229.87779	-360.93042	-277.86655	32.254192	-237.55672	-358.2702	100.0	100.0	692999	-67.11895	9.190298	-51.237663	-115.61288	-67.118965	9.188262	-51.54556	-118.42749	2.0705326	1.2932053	15.562115	-8.201127	67.149734	1.5245469	3556.0586647987366
