Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
180	125.46807	29.54032	175.73131	66.55218	161.74239	16.724968	177.39235	135.41527	100.0	100.0	269999	26.381384	17.160378	46.762463	-229.11679	26.381561	17.159494	46.82941	-228.25627	-0.4609376	1.1305804	5.540318	-8.432857	-27.20862	3.4995673	1946.7306334972382
181	122.10841	39.882935	170.90724	42.3049	159.3112	26.102888	195.83879	102.68638	100.0	100.0	271499	26.459394	17.286274	47.46387	-227.84634	26.459435	17.286062	47.07004	-230.13911	-0.4613518	1.1382123	6.5577683	-9.415876	-27.297026	3.5326412	1957.138367652893
182	140.0771	30.636421	179.32887	86.87523	158.53996	21.826677	180.47159	109.13763	100.0	100.0	272999	26.549295	17.233574	47.06725	-229.81479	26.548811	17.233072	46.771027	-230.86662	-0.4630824	1.1252384	5.5480585	-8.543255	-27.375942	3.480065	1967.6430478096008
183	137.10661	32.77818	184.7539	62.36521	161.972	24.429234	187.60419	101.589806	100.0	100.0	274499	26.524765	17.4062	47.326927	-228.1324	26.52505	17.406267	46.703926	-226.83682	-0.45880485	1.1312956	5.814007	-10.477552	-27.361084	3.5450215	1978.0221478939056
184	126.80787	37.625668	183.15074	53.724125	146.11435	28.402912	188.53136	96.984535	100.0	100.0	275999	26.668324	17.377575	47.09009	-225.10692	26.668217	17.375185	46.98289	-227.69229	-0.46213707	1.1303941	5.908601	-10.39105	-27.493006	3.5021946	1988.6314101219177
185	124.20625	29.003283	168.41405	45.29403	152.00865	28.477486	188.37888	91.62429	100.0	100.0	277499	26.699999	17.251476	47.353622	-230.11539	26.700138	17.249838	47.254906	-228.31229	-0.46309245	1.1337929	5.6502323	-8.639141	-27.527843	3.4879053	1999.2786645889282
186	135.71703	44.675762	180.24184	-4.363785	137.37436	64.27219	185.5758	-44.465324	100.0	100.0	278999	26.723015	17.31685	47.46277	-236.14844	26.722748	17.31829	46.660343	-239.73486	-0.46475723	1.1319078	5.6200695	-11.461718	-27.552536	3.460378	2009.981499671936
187	137.2342	30.765701	174.93668	66.37071	169.71568	13.468855	191.45699	148.40544	100.0	100.0	280499	26.820738	17.303583	46.834774	-234.31425	26.820944	17.303581	46.508247	-232.14615	-0.47098973	1.122228	5.9250555	-9.439567	-27.630032	3.4379606	2020.956974029541
188	145.52592	23.614946	180.60107	98.14711	164.68716	19.840446	198.15562	124.3008	100.0	100.0	281999	26.865726	17.349869	46.858295	-240.49562	26.865404	17.347996	46.93501	-242.08708	-0.463369	1.1307751	5.575699	-9.075202	-27.67584	3.45673	2031.488114118576
189	145.99785	18.025015	170.02469	104.47783	170.67355	8.754273	185.87706	154.69977	100.0	100.0	283499	27.066528	17.069443	46.94577	-238.69759	27.066545	17.06815	47.27137	-235.94275	-0.4636683	1.1279339	5.4204416	-9.385189	-27.878849	3.4154499	2042.164719581604
190	135.70914	22.734293	164.10103	97.36975	159.90294	20.627945	198.29951	131.82883	100.0	100.0	284999	27.043255	17.27736	46.88579	-225.7209	27.043268	17.27517	46.954693	-228.58145	-0.46211517	1.1328199	5.8286467	-9.017719	-27.86154	3.4439003	2055.1953117847443
191	123.292366	32.39654	171.1906	60.097794	163.0301	19.051796	196.36317	135.26485	100.0	100.0	286499	27.171333	17.162096	47.2272	-234.32423	27.171322	17.160295	46.942497	-239.98175	-0.46683484	1.1274097	6.0389237	-9.044818	-27.979273	3.458472	2069.4375791549683
192	145.91553	22.898727	182.54182	102.7056	163.98589	17.567743	183.46861	124.57813	100.0	100.0	287999	27.22838	17.19552	46.85551	-236.03618	27.228743	17.196407	47.25891	-234.77509	-0.46931428	1.1188211	5.452298	-9.073981	-28.032297	3.4258106	2080.678861618042
193	141.78436	33.66246	188.52704	70.976006	156.61154	39.89082	188.31615	69.484116	100.0	100.0	289499	27.294144	17.12995	46.815456	-234.05125	27.293604	17.129044	46.68338	-239.83035	-0.46650517	1.126375	5.4341464	-9.762849	-28.09402	3.4686158	2091.6660282611847
194	127.83351	47.45825	182.9061	0.76679075	154.71509	29.010313	182.60796	85.74889	100.0	100.0	290999	27.415005	17.221067	46.62653	-238.27493	27.414776	17.218884	46.464138	-237.78142	-0.46523193	1.1239105	5.6005983	-11.688047	-28.21138	3.4037616	2104.7483916282654
195	131.67123	38.262707	177.00969	41.02869	159.86812	15.729141	175.77856	132.42422	100.0	100.0	292499	27.381716	17.260092	46.892258	-229.23141	27.382177	17.25916	46.957245	-228.98465	-0.46670908	1.1235133	5.4439836	-8.372993	-28.17348	3.383875	2117.487181663513
196	125.69129	30.32223	164.25113	46.380054	148.74219	32.86482	195.94585	75.991135	100.0	100.0	293999	27.491295	17.152267	46.696693	-239.65231	27.49113	17.151798	46.960552	-237.05786	-0.4692035	1.1191081	6.181015	-8.275874	-28.283194	3.392948	2129.201457977295
197	121.61747	47.001514	164.21405	22.285034	159.9827	25.658495	181.01727	89.705345	100.0	100.0	295499	27.508623	17.145082	46.895447	-225.26265	27.508774	17.142525	46.842472	-226.42317	-0.47218803	1.1198369	5.579693	-9.259265	-28.303295	3.428913	2140.1863026618958
198	141.83434	25.1899	181.09854	95.37365	157.72496	25.798988	187.08081	97.740524	100.0	100.0	296999	27.587616	17.18765	46.765797	-228.30147	27.587442	17.186148	46.915215	-233.01746	-0.47235745	1.1244453	5.9990625	-9.00452	-28.371214	3.388117	2152.020924806595
199	136.50243	41.52248	178.66937	34.937843	155.86787	31.525135	191.40277	67.510635	100.0	100.0	298499	27.654818	17.12823	47.34805	-237.65932	27.654833	17.128042	46.900005	-237.42044	-0.46999928	1.127787	5.8397923	-10.096451	-28.450304	3.4356487	2163.0096247196198
200	138.92278	32.18626	185.2415	51.751183	153.48116	19.857767	176.93071	111.35639	100.0	100.0	299999	27.661108	17.136806	46.711197	-219.61766	27.66126	17.136389	46.916138	-222.15132	-0.46248204	1.1233994	6.2664	-8.900797	-28.45559	3.4026217	2174.343104362488
