Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1095	-163.99706	69.7001	-49.09396	-283.12405	-168.87723	90.917854	-72.94167	-407.88855	100.0	100.0	1642499	-114.29048	60.40356	-23.594168	-664.866	-114.28949	60.387535	-23.328947	-671.30707	0.37452698	1.6020002	26.544909	-9.4709	114.539116	61.01751	8420.30266904831
1096	-204.49364	143.19534	-63.682663	-585.1168	-174.22511	117.63701	-38.905678	-389.40366	100.0	100.0	1643999	-114.76329	61.154175	-22.194519	-663.38354	-114.76284	61.130604	-24.3031	-715.72906	0.3682411	1.6212612	20.384174	-9.1270685	115.012	61.95756	8428.057757616043
1097	-247.36394	121.73774	-98.78281	-459.04416	-143.78105	75.77777	-37.57591	-330.5755	100.0	100.0	1645499	-114.565544	61.450523	-24.216375	-698.89124	-114.565704	61.445534	-24.424982	-734.755	0.40340093	1.6092193	17.905905	-10.617226	114.82846	65.47294	8435.757043361664
1098	-226.28531	112.188095	-85.8468	-407.0522	-228.64824	92.33485	-118.69054	-402.18744	100.0	100.0	1646999	-114.73436	61.544083	-25.122183	-692.8061	-114.73428	61.513157	-25.091597	-723.3872	0.4072215	1.5851296	20.121199	-9.336559	114.993866	66.029274	8443.50299191475
1099	-159.23344	56.108875	-83.198906	-284.82306	-154.31711	76.3363	-34.493546	-312.66827	100.0	100.0	1648499	-114.64189	60.85266	-22.512049	-758.29095	-114.64057	60.838627	-25.294346	-769.34033	0.38626978	1.5769548	22.730867	-9.014164	114.926414	61.87266	8451.276660203934
1100	-185.83087	77.22309	-28.636934	-341.42838	-229.07333	115.56707	-63.30099	-401.36932	100.0	100.0	1649999	-115.07732	61.367603	-25.793707	-679.29846	-115.0754	61.342667	-25.929396	-702.2247	0.41411835	1.5897346	15.968192	-9.114936	115.32209	64.64646	8458.96584224701
1101	-158.41412	64.10879	-86.00194	-283.01205	-199.06697	90.01822	-108.0244	-368.8046	100.0	100.0	1651499	-115.35021	61.628437	-23.97902	-714.1091	-115.352615	61.61189	-26.24192	-723.92645	0.39683783	1.5941489	17.335382	-12.727869	115.6421	63.24303	8466.684324264526
1102	-184.81766	96.66832	-79.19272	-436.6661	-172.98969	102.506775	-55.068222	-366.40027	100.0	100.0	1652999	-115.23372	61.100048	-24.236538	-668.666	-115.23375	61.07854	-26.333498	-694.5943	0.36558542	1.5884653	19.701382	-12.278783	115.508804	64.33916	8474.418597698212
1103	-201.46172	142.30984	-44.519093	-463.00082	-154.55847	71.81173	-42.053326	-276.45337	100.0	100.0	1654499	-115.43077	61.60173	-24.168173	-727.8182	-115.42875	61.594757	-24.818747	-708.7407	0.3848429	1.5955888	20.493786	-10.6879425	115.68419	62.748356	8482.13584446907
1104	-211.82933	126.6461	-65.344574	-531.9102	-146.72197	77.03011	-49.489147	-266.9704	100.0	100.0	1655999	-115.26899	61.58148	-22.038408	-670.3634	-115.26871	61.567455	-22.734987	-707.8631	0.38253853	1.5979964	17.620905	-12.062325	115.51785	63.04525	8490.01202917099
1105	-133.47563	46.884586	-43.67233	-226.53879	-201.23305	87.62104	-56.639057	-341.81454	100.0	100.0	1657499	-114.8506	61.254036	-23.03951	-682.9811	-114.84792	61.238655	-23.628967	-700.0295	0.38555476	1.6029233	17.56162	-8.3108635	115.09517	60.553024	8497.714785814285
1106	-153.88846	83.43103	-32.75446	-338.92273	-183.74532	79.97827	-56.013203	-314.45898	100.0	100.0	1658999	-114.86564	61.97872	-24.221365	-659.8809	-114.86796	61.95483	-24.493914	-690.9628	0.3648248	1.613231	21.423946	-9.8258705	115.11901	63.482063	8505.404873371124
1107	-208.21089	114.09573	-66.421745	-511.83823	-164.17094	71.68331	-49.144913	-250.27321	100.0	100.0	1660499	-115.51967	62.321053	-24.87133	-710.16034	-115.51972	62.305466	-22.540237	-694.73596	0.38330886	1.6058526	22.265293	-9.6128645	115.79243	64.732956	8513.050043582916
1108	-176.31999	86.5602	-66.6621	-345.99698	-218.69058	110.80839	-77.13431	-407.25375	100.0	100.0	1661999	-115.348495	62.447884	-25.075201	-704.1988	-115.346825	62.43932	-25.2459	-735.0097	0.39001805	1.6043364	20.725492	-11.805841	115.6019	62.80169	8520.757392644882
1109	-194.8611	113.91844	-37.417133	-436.82608	-209.09746	108.12648	-81.76992	-425.2267	100.0	100.0	1663499	-115.4122	62.437042	-25.477873	-714.84894	-115.41272	62.424862	-25.480244	-670.38336	0.362295	1.5900131	18.823622	-10.96371	115.68821	64.07847	8528.613208293915
1110	-250.40077	130.30685	-69.448616	-531.4407	-143.64093	47.019737	-81.243774	-215.75244	100.0	100.0	1664999	-115.8556	63.207565	-25.428373	-669.55304	-115.85504	63.190975	-25.858625	-683.7159	0.3670357	1.6042923	20.685667	-10.061472	116.16662	66.22722	8536.501008272171
1111	-198.30336	110.8244	-28.959059	-451.6109	-175.05836	51.650234	-98.631775	-269.33444	100.0	100.0	1666499	-116.091576	63.389732	-24.209135	-729.9266	-116.092384	63.36326	-25.515038	-717.29364	0.34989157	1.6227163	22.26508	-9.241947	116.38925	67.01396	8544.185364246368
1112	-203.93945	80.757614	-68.41618	-326.14447	-212.70012	101.451225	-39.600876	-435.29617	100.0	100.0	1667999	-115.87101	63.32073	-21.930466	-686.9945	-115.87095	63.310337	-25.045933	-736.23145	0.3630853	1.5913084	19.109974	-8.69044	116.14449	65.46753	8551.959631681442
1113	-174.6662	61.287994	-64.9327	-283.5188	-150.24966	55.30906	-78.91978	-243.6929	100.0	100.0	1669499	-116.00237	63.457375	-24.352419	-698.7819	-116.00267	63.438343	-25.433863	-733.0448	0.39689064	1.6226829	25.459473	-9.988025	116.261856	67.79752	8559.627071619034
1114	-200.65576	109.03398	-30.26519	-478.56958	-196.51192	89.54257	-68.822014	-347.54303	100.0	100.0	1670999	-115.27647	62.719833	-23.13624	-677.39764	-115.27375	62.713974	-24.031048	-684.64825	0.38321725	1.6071615	17.482628	-10.544344	115.52051	63.836967	8567.345175027847
1115	-177.5582	77.88315	-17.383345	-303.00247	-157.58061	89.31499	-43.68669	-332.17712	100.0	100.0	1672499	-115.83701	64.01055	-23.954897	-723.4401	-115.83598	64.00139	-24.77264	-724.7612	0.38527864	1.5965002	16.698318	-9.297547	116.096725	66.62995	8575.090322256088
1116	-199.04904	103.10934	-56.54186	-367.27194	-191.02243	142.29137	-14.201471	-491.3091	100.0	100.0	1673999	-115.55541	63.818882	-23.942898	-712.1102	-115.55688	63.798035	-24.161045	-708.4573	0.38400728	1.5944173	17.510302	-10.682008	115.84087	67.32078	8582.913625717163
1117	-196.43715	150.5106	-55.713978	-701.52985	-186.22379	86.07007	-79.60146	-349.27637	100.0	100.0	1675499	-115.51268	63.97716	-24.189537	-706.36273	-115.51123	63.96796	-24.336685	-730.097	0.4012323	1.605398	21.148716	-11.24011	115.764595	65.17922	8590.643227100372
1118	-186.2151	72.237206	-86.28854	-354.5562	-198.81302	89.295296	-67.906364	-330.6805	100.0	100.0	1676999	-115.040825	63.82967	-22.827026	-666.7182	-115.03911	63.81018	-21.522795	-683.6008	0.39104354	1.6080033	19.15212	-10.642893	115.26511	63.74679	8598.3616168499
1119	-222.94528	128.71906	-56.644554	-472.58228	-204.97449	100.36334	-50.176323	-343.81787	100.0	100.0	1678499	-114.84502	64.03608	-21.25555	-733.9572	-114.84336	64.02426	-21.710598	-756.8283	0.4026934	1.5925939	20.048256	-9.502777	115.09179	66.033966	8606.046189069748
1120	-196.32391	88.022385	-85.14443	-436.01215	-146.86697	68.081184	-50.500565	-292.95206	100.0	100.0	1679999	-114.50904	63.75411	-20.455303	-683.6177	-114.51096	63.740532	-20.562693	-708.0705	0.39499	1.5976241	18.56432	-9.844867	114.761566	63.43171	8613.68893122673
1121	-182.21901	82.73107	-57.08401	-391.52313	-177.59563	69.94974	-96.52071	-325.52692	100.0	100.0	1681499	-114.21588	64.313156	-19.080044	-709.0743	-114.21357	64.29408	-20.512741	-700.3404	0.41449085	1.6007565	24.066143	-9.626249	114.457146	62.860683	8621.39399766922
1122	-199.46556	85.11568	-75.33701	-335.40988	-190.13866	138.34706	-49.29055	-470.17834	100.0	100.0	1682999	-114.332306	64.09329	-18.611351	-695.05005	-114.33061	64.07673	-19.448977	-679.6681	0.41063654	1.6003367	19.176908	-8.796001	114.57833	64.64203	8629.04121685028
1123	-160.30727	89.28773	-51.977627	-425.73926	-120.41504	51.395927	-31.161768	-195.13722	100.0	100.0	1684499	-114.364296	65.04789	-15.704608	-669.88043	-114.362656	65.03241	-18.199032	-659.35876	0.42102036	1.6241735	18.237503	-11.116757	114.60219	67.97214	8636.695338010788
1124	-217.35156	112.86658	-89.481636	-489.1289	-144.2953	93.486046	-21.231531	-361.55594	100.0	100.0	1685999	-114.08628	64.674	-18.148598	-702.54694	-114.08492	64.65857	-18.737278	-707.0027	0.3986029	1.6025544	33.27614	-9.968444	114.34161	64.43239	8644.3728556633
1125	-202.97714	87.466545	-70.05429	-360.38196	-166.52937	78.040115	-43.37711	-261.45514	100.0	100.0	1687499	-113.885506	65.404434	-17.249846	-701.82227	-113.88513	65.40445	-17.716324	-715.8545	0.41745475	1.6155722	22.793253	-9.613781	114.11517	65.519295	8652.10342168808
1126	-205.91893	97.136444	-74.75513	-410.69348	-228.62	105.43384	-95.775055	-402.64154	100.0	100.0	1688999	-113.163055	64.41636	-17.212704	-699.65216	-113.16281	64.39679	-19.524984	-706.2991	0.39833814	1.5897	21.192192	-9.520008	113.40188	62.82242	8659.81925868988
1127	-218.59302	121.776085	-29.032148	-501.40353	-187.66785	105.15661	-68.34562	-443.98163	100.0	100.0	1690499	-112.78565	64.49359	-18.067034	-707.97345	-112.78442	64.47625	-16.91199	-727.34955	0.39470997	1.6020375	16.8812	-9.568132	113.007935	62.693207	8667.527296543121
1128	-157.071	92.67997	-18.95096	-349.88947	-174.44238	87.54393	-17.314444	-329.98813	100.0	100.0	1691999	-112.50024	64.65816	-14.82255	-708.41144	-112.49738	64.632195	-17.335339	-721.10614	0.4109989	1.5974743	19.211441	-10.92188	112.70858	62.34145	8675.204903125763
1129	-185.29973	106.44403	-74.92097	-395.8636	-133.83847	55.648464	-41.354733	-233.69618	100.0	100.0	1693499	-112.59148	65.82149	-17.01512	-762.4959	-112.58773	65.80504	-15.60865	-730.6646	0.42233673	1.6115403	33.821533	-8.818113	112.82448	67.34104	8682.930055856705
1130	-186.18816	107.38796	-41.711605	-495.5839	-216.673	140.97937	-53.198727	-564.25586	100.0	100.0	1694999	-112.47081	65.5785	-15.379131	-701.55255	-112.46991	65.5611	-15.858054	-716.9182	0.4130359	1.6082247	26.747847	-10.084803	112.70638	63.69078	8690.652691602707
1131	-158.95062	93.09092	-48.148518	-397.4588	-178.78839	104.72878	-27.373915	-364.64304	100.0	100.0	1696499	-111.90293	64.256996	-16.377972	-681.90826	-111.89975	64.24798	-14.071729	-708.4403	0.39255065	1.601795	19.419945	-10.843232	112.15736	61.050667	8698.366993188858
1132	-211.39165	123.54578	-40.320213	-454.93222	-180.79648	101.01035	-55.389553	-364.3238	100.0	100.0	1697999	-111.56759	64.43339	-15.337757	-705.2724	-111.57058	64.41195	-15.003815	-699.8332	0.38491714	1.6194911	20.411871	-10.872238	111.77302	64.356186	8706.080200195312
1133	-200.38298	107.811516	-46.32975	-430.00464	-173.6644	115.4777	-53.031963	-414.66714	100.0	100.0	1699499	-111.04907	64.309525	-13.854184	-670.6447	-111.04731	64.289536	-13.570323	-741.2293	0.3893048	1.5849804	22.55713	-10.455634	111.2322	61.89972	8713.84567785263
1134	-221.41472	102.81364	-65.97457	-381.11136	-108.79222	52.781086	-13.882675	-195.29715	100.0	100.0	1700999	-111.06771	65.16653	-15.381691	-693.20807	-111.06519	65.15239	-14.453215	-676.79565	0.41991717	1.5974267	17.700556	-11.008202	111.27404	62.63713	8721.587240934372
1135	-176.59132	64.63175	-80.686356	-295.97772	-139.78137	41.312725	-73.51226	-214.53188	100.0	100.0	1702499	-111.12811	66.05301	-14.188004	-745.14954	-111.12614	66.042465	-13.198797	-789.62115	0.42917204	1.6146067	21.35639	-11.304285	111.357666	66.29034	8729.260739564896
1136	-170.94327	122.465454	-33.136547	-450.7784	-172.4732	70.442924	-57.245186	-300.74655	100.0	100.0	1703999	-110.24572	65.28975	-11.169555	-682.89984	-110.24772	65.26994	-12.895525	-675.785	0.42020118	1.6092529	19.335524	-9.469624	110.468956	62.42261	8737.083332538605
1137	-226.12521	74.61814	-90.2287	-376.3804	-227.95718	142.61412	-40.952263	-573.82526	100.0	100.0	1705499	-110.198845	65.54996	-14.041475	-700.0639	-110.196785	65.53293	-12.74477	-666.14624	0.41559017	1.6007254	24.391315	-9.411577	110.419586	64.29411	8745.00675868988
1138	-194.8058	91.18436	-48.249325	-346.8211	-144.6672	74.49744	-49.266544	-322.26883	100.0	100.0	1706999	-109.675	65.13978	-13.891905	-697.48126	-109.676735	65.12171	-13.148767	-686.52356	0.42649105	1.6072465	24.435326	-10.850653	109.869865	60.33005	8752.679923057556
1139	-191.40825	95.318794	-97.68555	-483.16418	-279.498	124.70292	-134.05785	-577.18317	100.0	100.0	1708499	-109.67818	65.398605	-13.008783	-757.8589	-109.67754	65.38511	-9.204749	-714.288	0.40074316	1.5945944	21.82012	-9.10169	109.91973	62.853035	8760.385998487473
1140	-158.16396	76.73177	-29.548258	-319.76666	-143.78978	66.43276	-51.280846	-301.6382	100.0	100.0	1709999	-109.88642	66.096405	-13.509264	-752.0167	-109.88295	66.08142	-11.503921	-748.9653	0.4340839	1.6152941	23.494354	-9.562306	110.117805	64.942314	8768.078206539154
1141	-191.01743	90.94753	-66.26465	-367.49783	-141.60722	68.83618	-38.738052	-287.7406	100.0	100.0	1711499	-109.39608	65.879875	-13.179556	-688.59546	-109.39359	65.86656	-11.440076	-722.40784	0.41999027	1.5885862	19.801514	-10.5699215	109.62996	62.53841	8775.737143993378
1142	-181.09303	91.84497	-40.71459	-460.18146	-142.86807	65.43953	-17.5368	-232.06003	100.0	100.0	1712999	-109.35358	65.359436	-11.706548	-711.07294	-109.35088	65.332016	-9.913337	-698.53735	0.4248787	1.5987915	19.658916	-9.950901	109.60221	60.621647	8783.40076494217
1143	-186.9247	74.51814	-81.430115	-347.08527	-191.9987	94.012276	-53.91522	-354.87064	100.0	100.0	1714499	-109.343544	65.94038	-11.390266	-682.83234	-109.34295	65.93937	-9.8539915	-708.32916	0.41970533	1.6012532	19.948898	-10.743669	109.58412	62.583233	8791.110741615295
1144	-186.08504	109.61219	-52.77161	-347.88638	-192.46335	76.47948	-75.13697	-342.39185	100.0	100.0	1715999	-109.01784	65.59784	-9.996248	-696.7378	-109.01571	65.57737	-8.589191	-682.9078	0.40022764	1.5985663	20.30711	-10.244098	109.24236	61.341328	8798.835522174835
1145	-134.83368	96.80951	-23.048763	-374.99188	-186.9222	42.15645	-115.488945	-267.32773	100.0	100.0	1717499	-108.75809	65.57949	-11.216233	-705.11	-108.75535	65.5695	-10.717508	-672.2162	0.4083837	1.5980312	24.903322	-11.760678	108.968956	60.72579	8806.629218816757
1146	-164.50217	105.89457	-25.020866	-441.06625	-231.23091	98.065895	-98.16599	-429.7541	100.0	100.0	1718999	-108.05941	65.23284	-11.434135	-715.9397	-108.05685	65.21915	-9.352263	-764.63605	0.40731245	1.6053773	21.20726	-11.259167	108.263405	62.286556	8814.31610584259
1147	-177.45973	110.9886	-69.521164	-558.1854	-157.78333	60.973366	-66.31718	-258.27396	100.0	100.0	1720499	-108.42955	65.65627	-12.506434	-718.95605	-108.428345	65.644135	-11.065416	-702.00946	0.41530746	1.6115547	18.923248	-11.363653	108.68379	63.049118	8822.047639369965
1148	-180.53879	78.912964	-62.214745	-342.37494	-166.42953	113.105316	-42.98036	-425.36285	100.0	100.0	1721999	-108.29078	65.429855	-13.343688	-704.00415	-108.289604	65.410355	-12.318947	-669.2301	0.40081808	1.596435	19.116474	-8.815077	108.54642	60.72803	8829.701998710632
1149	-195.58252	107.07767	-41.57597	-425.53467	-182.25908	125.905655	-51.87701	-500.50372	100.0	100.0	1723499	-107.846725	64.83851	-12.582674	-705.0087	-107.84476	64.82872	-10.896764	-694.09	0.41645676	1.593892	16.519674	-9.951643	108.0765	60.421406	8837.422634840012
1150	-225.71428	137.07404	-52.929184	-541.91223	-152.42722	76.36466	-61.583702	-306.03033	100.0	100.0	1724999	-107.577934	65.09994	-12.935432	-686.5929	-107.5781	65.085304	-11.129877	-708.67474	0.40556198	1.6024886	19.5109	-9.378997	107.792946	58.408844	8845.302891254425
1151	-195.19296	118.9307	-43.756706	-516.71924	-148.02496	68.82579	-13.190596	-288.59177	100.0	100.0	1726499	-107.24896	65.170494	-13.208237	-676.9813	-107.24711	65.15547	-13.38106	-673.8393	0.41353348	1.6077948	27.681393	-10.124372	107.464455	60.322876	8853.05453491211
1152	-171.79137	62.76639	-76.45162	-305.26434	-155.38286	98.116745	-39.68882	-388.9332	100.0	100.0	1727999	-107.524185	65.485245	-14.046303	-742.8283	-107.52406	65.46636	-14.480378	-702.8796	0.40749308	1.6019324	20.459875	-9.818775	107.76173	60.287693	8860.757182598114
1153	-257.58365	114.11304	-93.329216	-470.7861	-169.44864	80.94683	-69.02811	-297.7535	100.0	100.0	1729499	-107.439285	64.99849	-14.481083	-719.4554	-107.44145	64.986855	-13.772518	-695.85156	0.41284892	1.6061288	17.993845	-10.622912	107.69673	59.931854	8868.45455121994
1154	-201.27196	90.687584	-85.77492	-429.69736	-152.05066	92.86664	-43.686474	-366.66998	100.0	100.0	1730999	-107.33782	64.899376	-14.575638	-684.43555	-107.33698	64.88338	-13.543146	-709.9768	0.393317	1.5853449	21.082731	-13.432845	107.57273	58.95714	8876.138463258743
1155	-173.76082	89.68307	-33.535263	-379.20096	-167.80688	81.94514	-57.30046	-350.03778	100.0	100.0	1732499	-106.989365	64.51013	-13.095307	-680.88794	-106.98886	64.48541	-13.304612	-658.7362	0.39985514	1.5933461	20.381556	-9.183698	107.23181	59.74175	8884.04978609085
1156	-176.22047	98.38456	-29.306208	-392.55838	-128.77689	39.319458	-62.115715	-167.79494	100.0	100.0	1733999	-107.20403	65.11135	-13.551263	-683.88025	-107.20386	65.09513	-12.683442	-659.5562	0.40856084	1.6070502	25.630857	-10.413937	107.464	62.55501	8892.010286331177
1157	-182.09898	109.65402	-8.073596	-440.9015	-180.65192	75.808	-60.181873	-291.39587	100.0	100.0	1735499	-107.07654	64.066154	-15.707178	-679.92554	-107.07732	64.049194	-14.183706	-665.009	0.41009608	1.5791595	23.915161	-8.699733	107.30301	59.85253	8899.563190221786
1158	-143.23222	49.524887	-36.1765	-219.3849	-166.65453	74.66037	-81.42305	-302.33398	100.0	100.0	1736999	-107.14859	64.03077	-16.803919	-690.4863	-107.14565	64.002975	-14.986296	-689.6829	0.4027913	1.609566	25.520609	-10.301592	107.403694	58.633686	8907.175049066544
1159	-167.28758	81.85093	-70.16621	-344.94345	-161.9747	75.049515	-71.69957	-347.0733	100.0	100.0	1738499	-107.514435	64.39015	-16.873222	-724.2392	-107.512665	64.377815	-16.050285	-761.5096	0.4016245	1.5927033	27.345451	-9.8416815	107.79185	60.21212	8914.791005373001
1160	-191.7923	137.07065	-49.656273	-516.2055	-177.23654	96.59494	-22.442028	-325.85037	100.0	100.0	1739999	-107.732635	64.59816	-16.883997	-671.7176	-107.73096	64.5848	-16.542028	-681.0467	0.4139427	1.5979741	19.643137	-9.536074	107.96357	60.636147	8922.478238582611
1161	-175.43571	87.77446	-37.062366	-383.2601	-212.01974	94.99831	-93.88391	-384.68973	100.0	100.0	1741499	-107.40699	64.81827	-14.8497715	-690.75525	-107.40778	64.79595	-13.958446	-717.0029	0.3883813	1.582506	22.116436	-10.152868	107.62499	59.10671	8930.162481307983
1162	-228.84183	138.39578	-59.77909	-639.4298	-169.7463	93.01494	-42.071255	-320.36334	100.0	100.0	1742999	-106.756645	64.34672	-17.355417	-646.4569	-106.75671	64.332825	-17.477024	-658.20514	0.40072703	1.5888325	18.366753	-9.986409	106.95138	58.266605	8937.716146469116
1163	-185.27756	103.21286	-46.948975	-384.99435	-145.76105	72.29887	-36.7793	-257.6275	100.0	100.0	1744499	-106.82506	64.57766	-18.645779	-650.29083	-106.82483	64.561	-16.618	-645.67084	0.4065992	1.5953735	18.27829	-10.789398	107.01696	60.68694	8945.323251008987
1164	-150.52791	70.77605	-23.716496	-277.49924	-307.7161	154.32372	-40.500694	-537.93396	100.0	100.0	1745999	-106.613106	64.618965	-16.662628	-666.0238	-106.61433	64.60498	-15.425942	-655.88367	0.39576426	1.5965487	19.415323	-11.546457	106.81869	60.17453	8952.954434156418
1165	-168.32178	66.82526	-101.0935	-298.01584	-216.06973	92.70109	-103.354355	-369.34845	100.0	100.0	1747499	-106.872765	64.71068	-18.102734	-703.6538	-106.87175	64.699814	-15.671545	-693.9142	0.39240465	1.6000942	20.536472	-10.1791935	107.12752	62.603245	8960.589440107346
1166	-150.29825	76.47651	-20.781532	-281.27576	-269.399	262.74576	-62.996746	-964.1896	100.0	100.0	1748999	-106.95168	65.110176	-19.051088	-697.705	-106.94971	65.09734	-17.793924	-696.48895	0.39092627	1.6010015	23.573452	-9.3131695	107.21932	61.488907	8968.162254095078
1167	-156.49896	63.82137	-42.497395	-276.359	-190.68362	100.99506	-51.524826	-389.0149	100.0	100.0	1750499	-106.58139	64.13226	-15.127517	-673.1666	-106.5808	64.117195	-11.89822	-672.9807	0.4032907	1.5827564	17.903004	-13.225037	106.82333	58.336407	8975.816759824753
1168	-183.08894	101.749016	-64.75528	-383.40637	-160.27913	138.52565	-60.011692	-435.4695	100.0	100.0	1751999	-107.14962	64.313995	-16.893196	-634.94586	-107.14699	64.30415	-14.728844	-692.22833	0.39575845	1.5949732	23.772915	-9.402784	107.4241	62.196396	8983.434181928635
