Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
457	-59.2674	8.065653	-49.525723	-78.65491	-44.183372	7.7729855	-31.822865	-60.65928	100.0	100.0	685499	-13.676072	11.417475	0.10016128	-98.120705	-13.67656	11.418629	-0.84507006	-100.156685	-0.8115785	0.9528405	5.960805	-8.114249	13.322137	1.3821895	3655.804712295532
458	-57.14738	7.4284267	-47.137344	-74.64602	-35.079575	9.75954	-14.501947	-51.463585	100.0	100.0	686999	-13.711437	11.401519	0.10196577	-87.98526	-13.712225	11.402493	-0.8330937	-86.89508	-0.8166542	0.9546698	5.7283287	-9.442575	13.359879	1.3577911	3663.687379360199
459	-55.593086	8.449525	-42.89196	-72.18982	-41.592487	8.638987	-30.220005	-55.350063	100.0	100.0	688499	-13.623704	11.358243	0.099032916	-89.89457	-13.624	11.359372	-0.82051426	-90.09925	-0.817501	0.9482495	5.360668	-8.428987	13.266893	1.3610047	3671.5045771598816
460	-54.18357	8.069196	-31.950022	-69.0786	-39.002308	7.738963	-26.584763	-50.751495	100.0	100.0	689999	-13.621172	11.381868	0.09961237	-87.074615	-13.621765	11.383563	-0.8037709	-87.86055	-0.81875396	0.94951504	5.320074	-8.229757	13.264731	1.3325493	3679.135242462158
461	-59.41894	13.106618	-44.674835	-92.11407	-41.460068	9.963634	-29.59457	-57.72822	100.0	100.0	691499	-13.504699	11.308826	0.096219234	-91.14431	-13.505001	11.310122	-0.8024834	-93.66491	-0.8137735	0.9524678	5.8379197	-8.990458	13.147292	1.2812564	3686.779355287552
462	-58.25612	9.150869	-38.85684	-73.98173	-42.336395	14.971266	-19.173216	-79.60574	100.0	100.0	692999	-13.465223	11.266238	0.08794796	-85.83883	-13.465665	11.266551	-0.7959188	-86.34609	-0.8142796	0.95006925	5.353999	-7.9637146	13.108281	1.3243691	3694.5398983955383
463	-56.473644	8.722017	-38.8902	-71.48052	-46.8365	4.462426	-37.310253	-53.871956	100.0	100.0	694499	-13.416712	11.302932	0.084155515	-90.56979	-13.417525	11.304295	-0.7869451	-89.07852	-0.8165317	0.95238894	5.6094427	-8.568076	13.05976	1.3088752	3702.215398788452
464	-57.346577	7.977275	-40.784103	-70.70698	-41.62757	7.310441	-29.853031	-51.89112	100.0	100.0	695999	-13.367446	11.364635	0.083239555	-89.16935	-13.368016	11.365776	-0.7704221	-86.543236	-0.8146653	0.95048994	6.471037	-9.491978	13.012474	1.3313402	3709.875521659851
465	-56.207893	6.3738084	-45.004135	-66.2395	-49.458637	9.290908	-33.8863	-66.24348	100.0	100.0	697499	-13.250285	11.29675	0.07722531	-91.047646	-13.250355	11.298612	-0.7648168	-91.20547	-0.81315273	0.95405453	4.981611	-10.609909	12.89064	1.3334904	3717.625584602356
466	-60.67731	7.305999	-48.918053	-76.547455	-40.530968	9.121136	-26.793793	-57.36162	100.0	100.0	698999	-13.231893	11.260177	0.07738337	-94.09269	-13.232592	11.261289	-0.7505996	-87.93039	-0.81893855	0.9537505	5.3951902	-8.397048	12.873286	1.3040508	3725.3508112430573
467	-54.63777	9.232517	-39.38998	-71.93867	-42.017868	6.3616567	-28.791817	-51.761948	100.0	100.0	700499	-13.191908	11.298432	0.078481086	-87.94399	-13.192298	11.299631	-0.73501533	-88.15485	-0.81251854	0.95718914	6.964681	-9.644068	12.837852	1.3407879	3733.1740667819977
468	-56.17907	10.770248	-37.96077	-78.04474	-44.21624	7.2560024	-28.946705	-52.64806	100.0	100.0	701999	-13.164605	11.271602	0.08145981	-88.24506	-13.165301	11.27328	-0.7180291	-87.43473	-0.81428653	0.954449	5.710822	-8.529722	12.804498	1.3174016	3740.9153401851654
469	-55.417595	6.0097113	-44.29861	-64.918175	-46.853455	9.235101	-31.504898	-63.183987	100.0	100.0	703499	-13.1215105	11.252	0.084387764	-91.42965	-13.122102	11.253115	-0.7011625	-89.4577	-0.8178091	0.95149666	6.877377	-8.284789	12.767672	1.3480942	3748.7146060466766
470	-55.12844	11.788017	-41.410797	-87.58157	-48.682102	12.266558	-32.298153	-70.935104	100.0	100.0	704999	-13.08733	11.236054	0.07665704	-88.91679	-13.087837	11.237094	-0.6892985	-87.389404	-0.8235494	0.9494338	5.7102585	-8.037642	12.7323885	1.3151447	3756.3881933689117
471	-57.463608	10.249128	-43.64976	-83.74188	-39.790558	8.581667	-26.971306	-55.12586	100.0	100.0	706499	-13.077432	11.220608	0.0744425	-92.59228	-13.078235	11.221291	-0.6655632	-89.336754	-0.82742643	0.9476185	6.5168295	-8.45923	12.719669	1.3136108	3764.208489179611
472	-59.764656	7.944287	-48.165936	-76.83814	-50.184418	8.950323	-33.252556	-66.81425	100.0	100.0	707999	-13.007025	11.176304	0.07391272	-88.321815	-13.007793	11.178129	-0.6542706	-88.4209	-0.82729524	0.9465636	5.242806	-8.882322	12.653026	1.3228102	3771.9453177452087
473	-57.368107	8.141989	-46.53747	-81.3539	-46.3991	9.693242	-30.582825	-60.624798	100.0	100.0	709499	-13.043485	11.202842	0.0653355	-89.17585	-13.044391	11.204494	-0.63989335	-89.679985	-0.8191882	0.95073265	6.7976522	-10.5317135	12.686492	1.3347167	3779.7898700237274
474	-61.487972	14.196299	-40.96378	-93.52756	-42.130093	11.928238	-28.352877	-67.35826	100.0	100.0	710999	-13.011078	11.213674	0.0589536	-90.38746	-13.011502	11.214068	-0.6302365	-91.66474	-0.8099072	0.95375276	5.19164	-7.7651453	12.654877	1.3126866	3787.491115808487
475	-59.485645	12.295175	-41.93381	-85.8533	-47.183582	12.14943	-35.09573	-75.93876	100.0	100.0	712499	-12.92592	11.222841	0.057195146	-91.04721	-12.926472	11.225485	-0.62046593	-93.12993	-0.8157411	0.9459505	6.2395186	-7.7519865	12.5706415	1.3146718	3795.2040050029755
476	-57.449963	9.50882	-37.734127	-74.36029	-50.649452	10.903822	-34.81114	-70.11482	100.0	100.0	713999	-12.938983	11.185319	0.05327082	-92.16952	-12.93922	11.186665	-0.60721123	-89.354515	-0.8179466	0.94685274	5.383661	-8.792289	12.58615	1.2916602	3802.9224939346313
477	-59.491417	11.294817	-38.978065	-79.62057	-37.196304	10.267217	-19.229464	-58.02201	100.0	100.0	715499	-12.962474	11.1675205	0.05808573	-87.70017	-12.9635105	11.168733	-0.5875658	-88.314926	-0.8251127	0.9439395	5.4613457	-8.646475	12.608594	1.2900461	3810.721386909485
478	-57.344383	7.2159033	-47.638668	-72.81882	-37.500755	7.515495	-28.067015	-52.82268	100.0	100.0	716999	-12.870502	11.147554	0.05045718	-88.45722	-12.871004	11.148327	-0.57202154	-87.213135	-0.8188205	0.94460547	5.8892145	-8.195875	12.517515	1.300301	3818.4087069034576
479	-57.92351	10.208355	-39.875645	-81.52804	-46.803257	8.47803	-28.79869	-57.747574	100.0	100.0	718499	-12.81285	11.167732	0.046329208	-89.42389	-12.8134575	11.169195	-0.55983233	-85.40106	-0.818976	0.9456892	5.4369655	-7.8681307	12.462209	1.3131309	3826.1831431388855
480	-56.31214	9.60522	-43.75698	-83.428734	-44.116898	6.3708167	-33.073112	-54.86573	100.0	100.0	719999	-12.799447	11.092846	0.04148161	-85.4603	-12.800237	11.0941	-0.5441215	-87.167114	-0.8165055	0.9460888	6.3037944	-7.655491	12.44399	1.283767	3833.992747068405
481	-60.816097	9.45351	-48.26767	-82.54493	-46.29569	6.4648404	-36.050297	-56.184837	100.0	100.0	721499	-12.779604	11.103932	0.038265016	-90.0767	-12.780202	11.104936	-0.53595227	-91.11272	-0.82042927	0.9434037	5.8505297	-9.152981	12.426541	1.3059294	3841.6982798576355
482	-54.08724	7.5287576	-38.93649	-69.41229	-36.696796	6.627663	-28.64261	-47.21398	100.0	100.0	722999	-12.806523	11.1461315	0.034110915	-88.14366	-12.80735	11.147302	-0.52166253	-87.02543	-0.8126335	0.9535193	7.0562925	-10.292067	12.452486	1.3189065	3849.45925116539
483	-57.231613	9.433516	-42.37886	-81.84084	-50.538025	12.497299	-33.535625	-68.97255	100.0	100.0	724499	-12.734394	11.117088	0.024608627	-87.888664	-12.735076	11.117892	-0.5090895	-88.06537	-0.8159479	0.95319086	6.306345	-9.831513	12.378854	1.3192748	3857.183444261551
484	-54.7945	7.9787273	-39.80389	-66.97346	-48.61475	15.06781	-26.34109	-74.17381	100.0	100.0	725999	-12.6980715	11.064985	0.01117121	-88.00776	-12.699228	11.065333	-0.4901429	-90.52706	-0.821112	0.9413851	5.0524864	-7.587693	12.341618	1.2629155	3864.8950114250183
485	-51.231422	4.781566	-40.619316	-57.87295	-43.7172	8.719636	-28.033651	-61.420578	100.0	100.0	727499	-12.656237	11.050169	0.0075861374	-91.527725	-12.656934	11.051627	-0.4746458	-90.05264	-0.81924146	0.94867563	5.651027	-9.149187	12.300628	1.3034956	3872.5990133285522
486	-55.06701	10.814781	-40.605778	-80.27626	-49.79982	14.478636	-25.383093	-75.06377	100.0	100.0	728999	-12.616929	11.017192	-0.0041335486	-82.27989	-12.617897	11.017409	-0.4559692	-80.9961	-0.8232339	0.9403459	5.15792	-7.889665	12.258565	1.2683256	3880.2917959690094
487	-59.506443	11.63317	-45.765377	-91.78689	-43.36599	12.761473	-27.585602	-73.95299	100.0	100.0	730499	-12.537616	10.978109	-0.011896354	-87.66626	-12.538488	10.979401	-0.44040367	-83.90167	-0.82096565	0.9488825	7.636835	-8.561148	12.179737	1.2516837	3888.4351065158844
488	-59.072544	9.055455	-37.867943	-79.04593	-45.379444	12.623562	-33.596344	-78.88086	100.0	100.0	731999	-12.547492	11.004537	-0.029585011	-88.79653	-12.548562	11.00557	-0.42803273	-88.58654	-0.8172428	0.9494749	5.52286	-8.849523	12.197919	1.2882036	3896.2064282894135
489	-60.092724	10.27852	-42.945347	-74.7044	-52.151695	10.1425085	-28.237877	-60.721806	100.0	100.0	733499	-12.50955	11.02747	-0.037911836	-91.27747	-12.510321	11.028707	-0.4080329	-89.15713	-0.8153337	0.9484694	6.034562	-8.887397	12.151634	1.2717696	3904.0486130714417
490	-55.96093	11.247578	-36.343826	-78.04534	-42.74726	12.134593	-21.414726	-66.84246	100.0	100.0	734999	-12.481072	10.989119	-0.040711228	-86.03597	-12.482239	10.989338	-0.38909465	-87.12938	-0.81909263	0.9437515	7.2686243	-8.219661	12.127906	1.2864459	3911.823703765869
491	-57.956383	8.228796	-41.87749	-71.48571	-47.982235	11.498446	-30.772976	-69.65029	100.0	100.0	736499	-12.459855	11.02193	-0.053814787	-88.75638	-12.460706	11.023367	-0.36956823	-88.284775	-0.8157568	0.946276	6.533723	-9.368616	12.10044	1.3022953	3919.6080191135406
492	-53.745415	5.959078	-44.185936	-66.07278	-41.73094	3.002248	-37.217827	-47.215744	100.0	100.0	737999	-12.435793	11.043537	-0.06413367	-87.90413	-12.437215	11.043875	-0.3471381	-88.42987	-0.81749624	0.94736105	5.391599	-9.438002	12.079426	1.3051008	3927.294175386429
493	-60.04664	12.029619	-43.28586	-82.94616	-44.848	8.678612	-26.933117	-57.622997	100.0	100.0	739499	-12.392478	10.999234	-0.07841212	-87.74689	-12.393451	11.00041	-0.33234784	-87.38183	-0.81535745	0.9524786	5.5853205	-9.34711	12.0344715	1.2848526	3934.963058948517
494	-55.8902	11.492392	-41.113487	-85.464745	-46.47035	10.507694	-27.775873	-68.97948	100.0	100.0	740999	-12.380562	10.960372	-0.0834377	-87.0896	-12.381461	10.960583	-0.30802223	-85.64272	-0.80609196	0.95808315	6.691226	-8.523707	12.028765	1.2980974	3942.7824993133545
495	-55.229057	8.692998	-40.313072	-71.502045	-46.429203	11.830118	-29.072197	-69.000046	100.0	100.0	742499	-12.3933525	11.031836	-0.08981482	-89.194336	-12.394346	11.03292	-0.28514242	-85.99845	-0.8110271	0.95241976	5.9226604	-8.41116	12.04277	1.2861038	3950.7480158805847
496	-55.330425	7.664071	-41.32582	-71.42842	-46.874733	6.7450733	-35.157642	-57.579422	100.0	100.0	743999	-12.378866	11.073183	-0.09542779	-91.65581	-12.379732	11.0745735	-0.2678593	-91.83787	-0.81255347	0.9506343	5.803234	-8.240087	12.025638	1.2998084	3958.93732881546
497	-57.80249	6.999663	-43.614624	-66.02646	-44.95896	12.073107	-26.445734	-66.328125	100.0	100.0	745499	-12.308889	11.033618	-0.09794633	-87.52169	-12.309675	11.033664	-0.25257346	-86.224525	-0.81231797	0.9496299	5.6863317	-9.465803	11.954862	1.2494392	3966.819858312607
498	-52.93873	4.1035852	-44.77674	-58.842083	-47.53096	6.86219	-39.762802	-60.05997	100.0	100.0	746999	-12.300655	10.993031	-0.10568553	-83.36035	-12.300861	10.994741	-0.24077398	-83.76652	-0.82508886	0.9421134	5.00215	-9.220391	11.948865	1.2710999	3974.660399198532
499	-56.35095	7.526681	-40.29133	-67.053375	-42.311874	12.183749	-24.299086	-68.41271	100.0	100.0	748499	-12.297149	10.978999	-0.107254796	-83.390434	-12.2980585	10.980528	-0.21854863	-81.3198	-0.8179988	0.9456946	6.069496	-8.106469	11.946845	1.275901	3982.5121746063232
500	-55.581642	7.8363748	-46.66744	-76.38679	-43.594425	6.6100383	-32.186607	-55.104824	100.0	100.0	749999	-12.381832	11.036545	-0.10803064	-87.47106	-12.382574	11.0379715	-0.20959559	-86.5111	-0.81324977	0.9575692	5.42638	-8.910042	12.028617	1.322614	3990.3884768486023
