Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
102	-147.60748	4.4029036	-138.89731	-154.66689	-148.22116	6.2160873	-136.66261	-157.66432	100.0	100.0	152999	-280.15353	7.8695865	-263.31357	-323.78833	279.97943	0.27945483	1002.1943778991699
103	-143.73555	5.4239535	-134.0674	-153.61816	-142.8282	6.3531847	-133.63536	-156.22339	100.0	100.0	154499	-280.0318	7.828184	-263.2784	-320.43582	279.858	0.27778777	1012.6015737056732
104	-145.14891	6.1575856	-135.72916	-159.54024	-145.7673	6.1646485	-135.24426	-155.67319	100.0	100.0	155999	-279.84836	7.8329935	-262.93536	-321.51498	279.6771	0.27584475	1022.9468631744385
105	-142.13518	7.5490236	-131.62376	-160.52527	-149.25603	8.726576	-135.73506	-166.64227	100.0	100.0	157499	-279.718	7.827172	-262.86554	-321.13678	279.54416	0.27714342	1033.1747524738312
106	-149.63481	8.099375	-129.49539	-164.31163	-148.19444	8.698799	-136.18391	-161.20164	100.0	100.0	158999	-279.5435	7.772109	-262.65118	-318.29044	279.37064	0.27786833	1043.429204940796
107	-144.12541	8.448147	-127.066124	-158.55293	-143.02036	6.2656364	-130.90385	-152.79988	100.0	100.0	160499	-279.3629	7.6871085	-262.30002	-319.087	279.19113	0.26525664	1053.494240283966
108	-139.4649	8.163505	-125.7571	-155.89815	-146.94492	11.091895	-128.03175	-166.00504	100.0	100.0	161999	-279.1612	7.6139507	-262.24454	-318.00385	278.98825	0.27143624	1063.446819782257
109	-145.61613	7.6456156	-135.90318	-158.06555	-147.49074	7.599791	-136.57544	-159.65282	100.0	100.0	163499	-278.97015	7.6277943	-262.15497	-317.6219	278.8001	0.26931953	1073.444286108017
110	-145.6745	7.2358527	-133.04625	-154.98999	-146.89795	9.769896	-133.53348	-158.34517	100.0	100.0	164999	-278.84668	7.6166663	-262.07492	-318.01163	278.67538	0.25316983	1083.5393452644348
111	-144.95956	4.839142	-136.0561	-153.26414	-141.4896	5.964686	-130.83263	-149.30347	100.0	100.0	166499	-278.67664	7.629433	-261.97055	-316.82352	278.503	0.25876224	1093.5247807502747
112	-147.32346	7.6409173	-133.95091	-164.44894	-144.41815	6.3992634	-133.8146	-152.95839	100.0	100.0	167999	-278.5261	7.646114	-261.61697	-318.788	278.3551	0.26090434	1103.5636699199677
113	-147.88603	7.274871	-131.717	-159.1931	-150.89511	5.1706705	-143.7729	-159.61217	100.0	100.0	169499	-278.3771	7.6437464	-261.49258	-317.6213	278.20737	0.24465117	1113.5848786830902
114	-144.70184	6.3378267	-135.4197	-157.59534	-148.69394	5.482176	-137.18861	-156.78638	100.0	100.0	170999	-278.1677	7.5947814	-261.08023	-319.04764	278.0031	0.25555834	1123.6193354129791
115	-147.25261	9.755794	-121.44928	-160.83719	-145.83838	8.069881	-129.87053	-157.27528	100.0	100.0	172499	-278.07474	7.596459	-261.29868	-319.79282	277.9091	0.2501678	1133.665373325348
116	-141.62303	8.306268	-130.94221	-155.15233	-141.94144	8.39513	-121.21933	-152.34424	100.0	100.0	173999	-277.91388	7.565887	-260.9538	-319.5715	277.7494	0.24878666	1143.7115650177002
117	-143.79005	7.7034836	-123.250565	-154.83595	-147.82765	6.0583143	-135.01001	-155.07072	100.0	100.0	175499	-277.78143	7.555735	-261.15378	-320.99356	277.61478	0.23967521	1153.9101176261902
118	-145.60211	7.696971	-133.37198	-162.88045	-145.84569	8.444379	-129.83339	-157.67946	100.0	100.0	176999	-277.68555	7.605065	-260.58664	-320.70264	277.52036	0.24771655	1164.076186656952
119	-147.33824	6.481438	-135.6454	-159.1554	-150.57198	5.922326	-143.75546	-164.50111	100.0	100.0	178499	-277.55792	7.6063876	-260.54037	-320.9682	277.3959	0.2540201	1174.4642040729523
120	-146.74753	8.56959	-133.01172	-159.41937	-151.03159	6.1817765	-135.97682	-161.00328	100.0	100.0	179999	-277.44473	7.567497	-260.82828	-318.03516	277.28705	0.23508321	1184.8772542476654
121	-145.22955	8.903208	-130.80888	-165.9973	-146.07271	7.1480107	-132.89513	-160.1038	100.0	100.0	181499	-277.39117	7.6069455	-260.765	-317.83746	277.2292	0.2516564	1195.2656781673431
122	-145.86716	7.853388	-126.822334	-154.68002	-144.5765	8.375152	-130.49457	-155.79425	100.0	100.0	182999	-277.21857	7.5754075	-260.7082	-317.18698	277.06155	0.23385204	1205.6728043556213
123	-142.34378	8.215883	-130.87558	-156.15053	-141.85416	7.750619	-126.102516	-151.19559	100.0	100.0	184499	-277.1447	7.6367536	-260.43622	-316.7924	276.98892	0.23818918	1215.973871231079
124	-145.00032	8.910471	-129.39357	-157.16492	-145.78796	9.266085	-132.22676	-162.48555	100.0	100.0	185999	-277.04004	7.637531	-260.37567	-317.81104	276.88297	0.22430593	1226.1119360923767
125	-143.29703	7.877638	-125.420746	-159.98744	-147.6419	10.526259	-125.10286	-162.80786	100.0	100.0	187499	-276.9688	7.6416693	-260.3968	-317.43146	276.81207	0.23160887	1236.2576472759247
126	-143.05405	7.7384553	-126.61126	-160.5618	-145.35823	9.602748	-130.10747	-158.73067	100.0	100.0	188999	-276.87384	7.6263328	-260.2597	-317.5492	276.71454	0.23232903	1246.352156162262
127	-144.46054	6.6530905	-132.25018	-157.27989	-140.51144	11.174814	-122.33959	-163.50246	100.0	100.0	190499	-276.73956	7.598076	-260.19278	-316.45447	276.5826	0.22962385	1256.3302884101868
128	-144.52594	7.5515084	-129.7972	-159.4587	-145.99763	7.3905582	-134.49577	-156.30563	100.0	100.0	191999	-276.60565	7.624055	-259.95496	-314.6917	276.44888	0.21666825	1266.4416694641113
