Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	-415.1735	12.255926	-398.74838	-438.17523	-418.83252	8.669122	-402.8076	-429.0292	250.0	250.0	431249	-32.96329	1.5894414	-30.269445	-40.867973	32.912186	0.014069586	2749.4786927700043
116	-409.72787	12.316662	-386.63452	-426.7411	-418.76666	17.722023	-375.2721	-443.8318	250.0	250.0	434999	-32.95255	1.5916452	-30.262856	-40.804207	32.90097	0.013912559	2773.8153908252716
117	-426.75055	17.378963	-384.69473	-453.14572	-400.69687	17.216644	-363.63855	-420.56805	250.0	250.0	438749	-32.95081	1.5897889	-30.303434	-40.184204	32.901108	0.0137410285	2798.2919704914093
118	-418.74792	11.799362	-402.4082	-443.97906	-421.57773	22.00654	-393.36206	-463.343	250.0	250.0	442499	-32.95635	1.5950493	-30.358854	-40.82349	32.905304	0.013949192	2822.6043865680695
119	-415.4361	17.948183	-395.82397	-468.311	-406.89203	10.49981	-385.9369	-420.33914	250.0	250.0	446249	-32.93152	1.6053442	-30.369616	-40.515568	32.87975	0.013632009	2847.2690069675446
120	-412.71298	9.999871	-392.1727	-434.23578	-418.331	12.487935	-393.207	-437.9745	250.0	250.0	449999	-32.905663	1.6037276	-30.375782	-40.71547	32.852448	0.014015498	2871.697689771652
121	-411.13385	14.860543	-387.26834	-439.74127	-414.09253	13.542745	-382.8006	-429.04837	250.0	250.0	453749	-32.882423	1.6077777	-30.379128	-40.63138	32.828968	0.013886459	2896.062111854553
122	-412.23965	8.27738	-401.59036	-432.09583	-410.76083	17.461712	-378.86548	-445.81143	250.0	250.0	457499	-32.85001	1.6007473	-30.316452	-39.991997	32.794796	0.013921228	2920.7238988876343
123	-397.14215	13.113044	-377.38406	-423.89697	-407.89365	13.889603	-386.1321	-435.97903	250.0	250.0	461249	-32.821964	1.6032628	-30.329187	-40.35378	32.767124	0.013939499	2944.9979293346405
124	-402.8517	10.767394	-381.1003	-415.91592	-403.0901	10.521267	-378.03043	-414.8921	250.0	250.0	464999	-32.800556	1.6018039	-30.254623	-40.444912	32.745365	0.013718279	2969.4135596752167
125	-409.46906	13.600192	-388.19083	-427.0408	-405.5319	13.106659	-372.12204	-418.7689	250.0	250.0	468749	-32.785065	1.5988599	-30.179695	-40.60685	32.73031	0.013525199	2994.107885122299
126	-408.9609	13.690467	-384.01486	-427.91394	-404.84344	13.224356	-379.31003	-420.25305	250.0	250.0	472499	-32.78194	1.5998236	-30.191444	-40.676174	32.72788	0.013773409	3018.4397432804108
127	-408.8417	13.209628	-385.2427	-440.1159	-411.21295	18.926716	-373.12036	-435.7666	250.0	250.0	476249	-32.769382	1.5976118	-30.216667	-40.795227	32.715126	0.013653669	3042.9870414733887
